time,seconds_elapsed,z,y,x
1683691156258314800,13.314314697265624,1.3871604605972767,5.870316513243317,2.868164741539955
1683691156268286000,13.324285888671875,1.2311527372837066,8.447371233540773,2.5866803345158695
1683691156278255900,13.334255859375,0.5675321764409542,10.678773026025295,0.6511722904190421
1683691156288226800,13.344226806640625,-0.8136264133930206,11.323507684612274,-2.211521618494391
1683691156298198000,13.354197998046875,-1.474578047287464,10.158490092015265,-4.985237559533119
1683691156308169000,13.3641689453125,0.07550623615477234,6.775614663639664,-6.6661670314490795
1683691156318139000,13.374138916015625,1.6630653139233589,2.430170214638114,-5.265543862688541
1683691156328110000,13.384110107421876,1.816996815484762,0.5942810671567916,-2.0373744273781775
1683691156338080800,13.394080810546875,1.1696727249264716,0.43451603713631626,0.21852409298121928
1683691156348052000,13.404052001953126,0.2105845321536064,0.3893716580301523,1.2093401339262724
1683691156358022000,13.41402197265625,-0.6306453429579735,0.62488897138834,1.8580162236154079
1683691156367992800,13.423992919921876,-1.1976923662304877,1.3054717729479073,2.2854183370932937
1683691156377964000,13.433964111328125,-1.3783634061574934,1.9537106402635573,2.239766300725937
1683691156387935000,13.44393505859375,-1.2864613675296306,1.8706138393819332,1.4333806522414088
1683691156397905000,13.45390478515625,-1.0185551117420195,0.8764788831472397,0.196334765265882
1683691156407876000,13.4638759765625,-0.8246388057947158,-0.4072124351471662,-0.7949450937986373
1683691156417847000,13.473846923828125,-0.6906324864089488,-1.5911083312153815,-1.235281215390563
1683691156427818000,13.48381787109375,-0.5025941325843334,-2.749005862674117,-1.1784686103224753
1683691156437788000,13.493787841796875,-0.219348835101258,-3.570789279037714,-0.5916106789037585
1683691156447758800,13.5037587890625,0.0711830574597232,-3.963244290035963,0.48502135875374075
1683691156457730000,13.51372998046875,0.27984336181879044,-4.070627390912175,1.5607912266239523
1683691156467701000,13.523700927734374,0.4486696501731872,-4.057254114598035,2.320632858337462
1683691156477671000,13.5336708984375,0.5765864205121993,-4.039961619013548,2.7428613685697316
1683691156487642000,13.54364208984375,0.594056610751152,-4.014546022728085,2.794340211394429
1683691156497613000,13.553613037109375,0.4500304171323776,-3.889852890610695,2.566924955949187
1683691156507583000,13.5635830078125,0.17009703894257544,-3.481884084138274,1.9922975605502724
1683691156517554000,13.573553955078125,-0.2836111899197101,-2.774877386033535,1.0700868537977337
1683691156527524900,13.58352490234375,-1.1308207239627837,-2.1732512168109417,0.17116788304448127
1683691156537495800,13.593495849609376,-1.9990508342027662,-1.7915660216301679,-0.6098343178585172
1683691156547466000,13.603466064453125,-2.386764203631878,-1.2354717695266009,-1.2767013132765888
1683691156557437000,13.61343701171875,-2.0645254691541193,0.10488426979780197,-1.8749919083356856
1683691156567407900,13.623407958984375,-1.388170514422655,2.6403496731221674,-2.4329820571884513
1683691156577379000,13.633379150390626,-1.1003437526345252,6.07439999293983,-2.813766504137218
1683691156587349000,13.643348876953125,-0.8454524612426757,8.963074438545107,-2.5070538400933144
1683691156597320000,13.65331982421875,-0.5322329360553995,9.397797980952262,-1.5256296046108007
1683691156607291000,13.663290771484375,-0.4363970285773277,5.728175987240672,-0.17321458644121884
1683691156617261800,13.67326171875,-0.1867430898496881,2.175952876985073,0.5384171411156654
1683691156627231700,13.683231689453125,-0.40826285751555114,0.5702946268916129,0.9068506405353546
1683691156637203000,13.693202880859374,-0.8150059581179171,-0.38371816231310363,1.3326885734364389
1683691156647174000,13.703173828125,-1.0874071141719817,-1.062837321060896,1.7171160530626772
1683691156657145000,13.71314501953125,-1.1949802577275783,-1.5240169087171553,2.125006241340935
1683691156667115000,13.723114990234375,-0.9905296982843428,-1.797711100256443,2.6180995551303026
1683691156677086000,13.7330859375,-0.703131975563243,-1.8703221629589795,3.2857790359750387
1683691156687057000,13.743056884765625,-0.38986214496083554,-1.8657839350074528,3.874038943146169
1683691156697027800,13.75302783203125,-0.1570014105260372,-1.9026257651925085,4.3131124974563715
1683691156706997800,13.762997802734375,0.0015849311038851736,-2.0173627359628674,4.606265130442381
1683691156716969000,13.772968994140625,0.29390695848464965,-2.4885247884511945,4.665258294419944
1683691156726940000,13.78293994140625,0.9460206214070319,-3.225809135919809,4.559396996283531
1683691156736911000,13.7929111328125,1.8295453314125536,-4.075997978034615,4.131315960630774
1683691156746881000,13.802881103515626,2.8304186559915543,-4.979074360728264,3.3951524338856336
1683691156756852000,13.81285205078125,3.611699966096878,-5.854950017285347,2.0528908532008527
1683691156766823200,13.8228232421875,3.9536455638244745,-6.650906333953142,0.20119711060523984
1683691156776793900,13.8327939453125,3.2441412036851047,-7.040021386873722,-1.8939543829590082
1683691156786764000,13.842763916015626,1.3465563552692532,-7.9613588179230685,-4.168327886685729
1683691156796735000,13.85273486328125,-1.0825716568395494,-9.607773441296816,-5.708284122812747
1683691156806706000,13.862705810546874,-2.2314111448347567,-10.832336278796195,-5.105315306809544
1683691156816676900,13.8726767578125,0.6820806389018893,-10.667192478346823,-1.4629711961239575
1683691156826647000,13.88264697265625,5.720063407933711,-10.191086539715528,2.366560204514861
1683691156836618000,13.892617919921875,7.531178764164447,-9.140107414230703,5.303332618334889
1683691156846589000,13.9025888671875,2.7766780057147145,-6.733917794638872,6.710438719373941
1683691156856559900,13.912559814453125,-4.928157827961445,-3.212008574104309,6.1248646902859205
1683691156866530000,13.922530029296874,-7.751952681899071,0.10603460887670517,2.730886853137612
1683691156876500700,13.932500732421875,-3.6085245509311554,2.923501428836584,-2.6281904487729073
1683691156886472000,13.942471923828125,2.0754427306182683,6.344012468123435,-7.722961565214395
1683691156896443000,13.95244287109375,3.8399347212314603,9.113695792645215,-11.963915712171792
1683691156906412800,13.962412841796874,0.6570093260094523,11.03941601769924,-14.359437222754954
1683691156916383700,13.9723837890625,-1.917723965603113,11.741389397811888,-14.001076204538345
1683691156926354700,13.982354736328125,0.1858262307330966,8.504787649720907,-10.16068088005781
1683691156936326000,13.992325927734376,2.6677088046908377,4.911447516179084,-5.197663920161128
1683691156946295800,14.0022958984375,3.801876500993967,4.051351028034091,-1.4095032253086566
1683691156956266800,14.012266845703126,2.936289598739147,4.856144731152058,1.0612696333527565
1683691156966237700,14.02223779296875,1.8122893684461712,6.34171003639996,1.9026602519840001
1683691156976207600,14.03220751953125,1.7608333219751715,7.875738051521778,0.33420506660342214
1683691156986178600,14.042178466796875,2.176999171167612,8.7251325283885,-2.7519699731767178
1683691156996149800,14.052149658203126,2.381503360494226,9.679714057391882,-5.090858911433815
1683691157006120700,14.06212060546875,1.7332782294429838,10.737501109325885,-6.517703732165693
1683691157016091600,14.072091552734374,1.4250621750988066,11.189300289696455,-7.807137978026271
1683691157026061800,14.082061767578125,1.3328408413887023,11.024192729604243,-8.792521472528577
1683691157036032800,14.09203271484375,1.252993836083263,10.484589009052515,-8.85174756847918
1683691157046003700,14.102003662109375,1.0343208361506462,9.517445520117878,-7.617883818671107
1683691157055974000,14.111973876953124,0.7999636526130139,8.119151086565852,-5.499260848626494
1683691157065944600,14.121944580078125,0.7647345183216034,6.522226178026199,-3.1860376820236445
1683691157075915800,14.131915771484374,0.7732895806990563,4.95468752296865,-1.1487871732860804
1683691157085886700,14.14188671875,0.8792107923291623,3.51721492523849,0.4237403760999441
1683691157095856600,14.151856689453124,1.0082827240526675,2.207445747357607,1.2907175636693835
1683691157105827800,14.161827880859375,1.1184126394189893,1.1896528521597385,1.4392285014867783
1683691157115798800,14.171798828125,1.0693477258682251,0.43319384862184523,0.9601239655613899
1683691157125769700,14.181769775390626,0.910620806723833,-0.3179892603397369,-0.048699441239237785
1683691157135740000,14.191739990234375,0.5370423456311225,-1.22881523424685,-1.172176816701889
1683691157145710600,14.201710693359376,0.20569909819960594,-2.3335487462729216,-2.019976133331656
1683691157155681500,14.211681640625,0.15936170991659163,-3.6871523897051808,-2.196001101018488
1683691157165652700,14.22165283203125,0.3355272551178932,-5.2042520663797855,-1.7608908973813056
1683691157175622700,14.23162255859375,0.5386344371281564,-6.761441176858544,-1.0685989533275366
1683691157185593600,14.241593505859376,0.5809339481972158,-8.257975619888304,-0.18471563914269207
1683691157195564800,14.251564697265625,0.5872597171526401,-9.63161725822091,0.910799962683022
1683691157205535700,14.26153564453125,0.4753003944020718,-10.722146888327599,2.14701319822669
1683691157215505700,14.271505615234375,0.21955928124785423,-11.679624138772487,3.294492211523652
1683691157225476900,14.281476806640624,-0.5033061533112079,-12.41797348512411,4.256945204554498
1683691157235447600,14.291447509765625,-1.6706876254953442,-13.06037473232746,4.978361244022846
1683691157245418800,14.301418701171874,-2.6796470797657963,-13.401514566630125,5.214852370849251
1683691157255388700,14.311388671875,-3.4038580106496807,-13.373754453045128,5.277431868880987
1683691157265359600,14.321359619140624,-3.6661797443032262,-13.042233510959148,5.468195848277211
1683691157275330800,14.331330810546875,-3.1522248442709446,-11.433854895991086,4.687974860879779
1683691157285301800,14.3413017578125,-2.153296808540821,-8.939953675198554,2.591981363533437
1683691157295271700,14.351271728515625,-1.4146166227996348,-7.146731703054905,1.1490715431854128
1683691157305243000,14.361242919921875,-0.7173088964104652,-5.848203465634584,0.4742451131954789
1683691157315213600,14.371213623046875,-0.09399111986160277,-5.258116927558183,0.6353361311227083
1683691157325184800,14.381184814453125,0.38487606364395466,-5.714361981421709,1.5361635658457875
1683691157335154700,14.39115478515625,0.707208358156681,-6.962312124249339,2.551969378879666
1683691157345125600,14.401125732421875,0.839892489027977,-8.181234325513243,3.0633491677269338
1683691157355096800,14.411096923828126,1.2012485243421047,-8.869196715930103,3.0007728845655914
1683691157365067800,14.42106787109375,1.7837433651804924,-8.517550100660324,2.415031682217121
1683691157375037700,14.43103759765625,1.6554431484818457,-6.723177789437771,1.6973337864890694
1683691157385009000,14.4410087890625,1.4847826304376124,-4.242994712874293,1.170751752334833
1683691157394979800,14.450979736328126,1.267152271425724,-1.6563170087069272,0.6754214732736349
1683691157404950500,14.460950439453125,-0.010737703646160661,1.082917401537299,0.02622778945118189
1683691157414920700,14.470920654296876,-1.1951952156525105,4.21677773707807,-0.4670411731660366
1683691157424891600,14.4808916015625,-0.013921082922630012,7.887101157057285,-0.2750669411972165
1683691157434862600,14.490862548828124,0.3454430844545364,10.431496885812281,0.7589204252153634
1683691157444833800,14.500833740234375,-2.4211796834528445,10.457073225617409,0.5840446275636554
1683691157454803700,14.5108037109375,-2.915269022542238,11.653781256985663,-1.9886136113405226
1683691157464774700,14.520774658203125,-1.2870973273456097,14.05669696947336,-5.303491023766994
1683691157474745900,14.530745849609374,0.12674538847208022,16.216030720090867,-8.630143045139313
1683691157484716500,14.540716552734375,0.10328151077628135,16.511574339866637,-12.365278836768866
1683691157494686700,14.550686767578124,0.22377368407249448,15.20647490736246,-15.127347010111809
1683691157504657700,14.56065771484375,0.9257166690468788,12.359009254980087,-13.663858512115478
1683691157514628600,14.570628662109375,1.2326970441162586,9.57516647220254,-7.553027023357153
1683691157524598500,14.5805986328125,1.101233394950628,7.382270643723011,-3.393372272470593
1683691157534569700,14.59056982421875,0.5235375884244218,5.280210685944557,-0.5904208845973015
1683691157544540700,14.600540771484376,-0.39965281354784965,3.6319326067864894,1.7639833104386924
1683691157554512000,14.610511962890625,-0.7065466793775558,2.256500577905774,3.6586464261889455
1683691157564482800,14.62048291015625,-0.2903027965128422,0.9463795178472996,5.28363539969623
1683691157574452700,14.63045263671875,0.13687865995168685,-0.346976869893074,6.238790929195284
1683691157584423700,14.640423583984376,0.10772037000656128,-1.723994706660509,5.966282148048282
1683691157594394600,14.65039453125,-0.06536474483609199,-2.824258964318037,4.403070124018192
1683691157604364500,14.660364501953126,0.14392101621124892,-3.239977362003922,2.6122341702282426
1683691157614335700,14.670335693359375,0.26784316395614294,-3.496515251559019,1.357340199612081
1683691157624306700,14.680306640625,-0.08175243706796317,-4.063472842982411,0.9431213928341865
1683691157634278000,14.69027783203125,-0.46341596840620036,-4.891545714879036,1.13994744874835
1683691157644247800,14.700247802734374,-0.6932230874240398,-5.702842224019766,1.5782815828680992
1683691157654218800,14.71021875,-0.955246714913845,-6.513629030072688,2.011546743160486
1683691157664189700,14.720189697265624,-1.1857774720311165,-7.350982356011867,2.194920027783513
1683691157674160600,14.73016064453125,-1.3486486513733864,-8.061448254659771,2.114114844970405
1683691157684130600,14.740130615234374,-1.4135072002530098,-8.602822492015362,1.777518499316275
1683691157694101800,14.750101806640625,-1.3738590804755686,-8.784508261942863,1.1919243042230605
1683691157704072700,14.76007275390625,-1.2700982617497443,-8.396221476539969,0.4790574819132685
1683691157714043600,14.770043701171875,-1.0240496175050735,-7.275079266026616,-0.0769324330329895
1683691157724013800,14.780013916015625,-0.7444961785435676,-5.874903256511688,-0.0653992316275835
1683691157733984800,14.78998486328125,-0.7491583251357078,-4.6136096479862925,0.3574158463209867
1683691157743955700,14.799955810546875,-0.90219667724967,-3.2837527908444404,0.6469079109728336
1683691157753926700,14.8099267578125,-0.9581985504567623,-1.7147914095073937,0.5310524575665593
1683691157763896600,14.819896484375,-0.8975216711759567,0.11377601678371428,0.1494309752717614
1683691157773867500,14.829867431640626,-1.1518529905974864,1.9788433279544113,-0.11316606819182634
1683691157783838700,14.839838623046875,-1.5331868881225585,3.4282729054599996,0.17747984267026184
1683691157793809700,14.8498095703125,-0.9471008178591728,4.385933111256361,1.2770739459812641
1683691157803779600,14.859779541015625,0.42724107769727704,4.900771808385849,2.9287913519382474
1683691157813750800,14.869750732421876,1.266867024743557,5.3010822090595955,3.835479787649214
1683691157823721700,14.8797216796875,0.9158212979763746,6.061017948797345,3.1049107199102637
1683691157833691600,14.889691650390626,-0.10655834962301887,7.186108020153641,1.2727481917366386
1683691157843662800,14.899662841796875,-0.6833949363708496,8.502563543930648,-0.7705603018656373
1683691157853632800,14.9096328125,-0.39996962441205974,9.667931265139579,-2.758728507526219
1683691157863603700,14.919603759765625,0.3116594727963209,10.128628037714957,-4.525174993208051
1683691157873574700,14.92957470703125,0.844228472405672,9.087084849095344,-5.525103730413317
1683691157883545600,14.939545654296875,0.7846797203719615,6.402226172161102,-4.188640022352337
1683691157893515500,14.949515625,0.5762509049475193,4.3212744688630105,-1.9046271681427955
1683691157903486700,14.95948681640625,0.574032059854269,3.300245660483837,-0.7878320469230413
1683691157913457700,14.969457763671874,0.5091524681866169,2.728831674173474,-0.009720306764543055
1683691157923429400,14.979429443359376,0.1430325064063072,2.3378251084178685,0.5590872964397072
1683691157933399600,14.989399658203125,-0.25586276677250863,1.7655834391117096,0.8154138813316821
1683691157943370200,14.999370361328126,-0.5539268449366093,0.8656383401811122,0.9736199914723634
1683691157953341200,15.009341064453125,-0.7785118453919887,-0.27055647803544997,1.158942656597495
1683691157963312400,15.0193125,-0.8817465944170951,-1.4481296008229254,1.4449424952194094
1683691157973282300,15.0292822265625,-0.9376233799397945,-2.5390929461717606,1.7060247502058743
1683691157983253200,15.039253173828126,-1.030182421171665,-3.583420212551951,1.8504224074855447
1683691157993224400,15.049224365234375,-1.2381669999599456,-4.513568142044544,1.745779837489128
1683691158003195400,15.0591953125,-1.5794155553340912,-5.317606058359146,1.438999368906021
1683691158013165300,15.069165283203125,-2.030259626936912,-6.03482260031104,1.081086094456911
1683691158023136300,15.07913623046875,-2.4679414346277713,-6.632082391017675,0.767390147396922
1683691158033107200,15.089107177734375,-2.894977929663658,-7.1480948081016535,0.5379837181344628
1683691158043078400,15.099078369140624,-3.113985422247648,-7.691465772232413,0.3609866905450821
1683691158053048300,15.10904833984375,-2.7054829472899433,-8.292891450446843,0.23951661212742328
1683691158063019300,15.119019287109374,-1.9532371775329112,-8.838650771018862,0.2248378061726689
1683691158072990500,15.128990478515625,-1.1578864255428314,-9.144472039180993,0.2129465851098299
1683691158082961400,15.13896142578125,-0.6228151607889681,-8.80963510441482,0.287309752176702
1683691158092931300,15.148931396484375,-0.5525894588530064,-7.39553227635622,0.5666010330706834
1683691158102902500,15.158902587890625,-0.527300703817606,-5.380699351131915,0.9198205967456102
1683691158112873200,15.168873291015625,-0.06115859838314354,-3.7204526017606256,1.2293936186566947
1683691158122844200,15.17884423828125,1.405213857551664,-2.3672797509610652,1.4764309816777705
1683691158132814300,15.188814453125,3.5885657587468622,-1.0749807633191346,1.3913827544674275
1683691158142785300,15.198785400390625,4.294510380578041,0.10113397735357284,0.6953127531796693
1683691158152756200,15.208756103515626,3.661028937411308,0.9583744915455579,-0.08593582369983195
1683691158162727400,15.2187275390625,3.068947718386352,1.0788117197841405,-0.5729977483704686
1683691158172697300,15.228697265625,2.8124340864896773,0.31440380306839943,-0.4839440849110484
1683691158182668300,15.238668212890625,1.830548370975256,-0.7375771929353475,0.7878732557162642
1683691158192639200,15.24863916015625,0.9075719405472278,-1.6732558685481547,2.8868787943601606
1683691158202609400,15.258609375,-0.4073334311783314,-2.350613862842321,4.38065780120194
1683691158212580400,15.268580322265626,-3.0680384945869443,-2.346950079637766,3.9678754569679495
1683691158222551300,15.27855126953125,-4.474384132647514,-1.5136597653537989,1.5831693549096584
1683691158232522200,15.288522216796874,-1.9106503739550709,0.22571897292137144,-1.3884680360645054
1683691158242492400,15.298492431640625,2.237837378489971,2.6860049243599176,-4.303941056746244
1683691158252463400,15.30846337890625,5.118486338549852,5.242399718466401,-6.558958118095994
1683691158262434300,15.318434326171875,5.358291119968891,8.000677267354726,-7.313293553608656
1683691158272405500,15.328405517578124,1.3837785630740225,10.938437523168325,-5.843630166369676
1683691158282375400,15.33837548828125,-2.1116155755005774,13.320814305496215,-4.412427734950184
1683691158292347400,15.348347412109375,-1.7829893319427965,15.10190511034131,-4.401915693286061
1683691158302318300,15.358318359375,1.4951906272053717,15.373599067974089,-6.1800587542414664
1683691158312288300,15.368288330078125,3.582403728985786,13.496084363162517,-8.266610761764644
1683691158322259500,15.378259521484376,2.815948232090473,10.42055229794979,-8.038374837586284
1683691158332230400,15.38823046875,1.238854397702217,8.622529647526145,-5.6333162678509945
1683691158342201300,15.398201416015626,0.7744612548269331,7.977846426865458,-4.2123622587233776
1683691158352171500,15.408171630859375,0.46967144860439,7.800468583264946,-3.6555280019074674
1683691158362142200,15.41814208984375,0.28003508499860763,7.643520364230871,-3.1862951639160513
1683691158372113200,15.428113037109375,0.27455219660811125,7.315047703799605,-2.833350325529277
1683691158382084400,15.43808447265625,0.18401932744160293,6.739931940361857,-2.5698265226095915
1683691158392054300,15.44805419921875,0.030289924323558804,5.776033132436871,-2.3656167861849067
1683691158402025200,15.458025146484376,-0.20601225580200552,4.3851147806108,-2.426314708253741
1683691158411996400,15.467996337890625,-0.4192261866111308,2.6487960144281386,-2.7691020175024867
1683691158421967400,15.47796728515625,-0.34567689321041106,0.9228647867470979,-2.9771546930909154
1683691158431937300,15.487937255859375,-0.0695219375807792,-0.6992892555952072,-2.7053148972466587
1683691158441908500,15.497908447265624,0.06696984194517135,-2.2935405610114334,-1.9840040717184542
1683691158451879200,15.507879150390625,0.24341361956596372,-3.818903623640537,-0.9266282309338449
1683691158461850400,15.517850341796875,0.39632001586332916,-5.297170004051924,0.22507453753799198
1683691158471820300,15.5278203125,0.4656956037759781,-6.778658269119262,1.3065940549761057
1683691158481791200,15.537791259765624,0.4936497786283493,-8.247976203921437,2.2128639730140565
1683691158491762400,15.547762451171875,0.5622537245813757,-9.632229252639412,2.910505753663182
1683691158501733400,15.5577333984375,0.5863688327275216,-10.976072549557685,3.1795415980026123
1683691158511703300,15.567703369140625,0.6036484688304364,-12.103857266825436,2.995389145700633
1683691158521674500,15.577674560546875,0.5937454989753663,-12.931412836849688,2.607485806657374
1683691158531645200,15.587645263671876,0.4996177471220493,-13.318854988121986,2.4973519457682967
1683691158541616400,15.597616455078125,-0.14639007320590317,-13.176147475886344,2.725760888426006
1683691158551586300,15.60758642578125,-1.949292823821306,-12.475401591742038,3.0854467255055904
1683691158561557200,15.61755712890625,-3.9183284589886664,-11.482582978802919,2.933696951897442
1683691158571528400,15.627528564453126,-4.619242685437202,-10.291726011550425,2.266182306225598
1683691158581499400,15.63749951171875,-4.030830218052864,-9.00669204647541,1.4269509114548564
1683691158591469300,15.64746923828125,-2.8749370121538638,-8.028380682316422,0.9189441061720252
1683691158601440500,15.6574404296875,-1.7493688018918037,-7.308036948254704,1.2177835526227951
1683691158611411500,15.667411376953124,-0.7514660906214267,-6.864642023614048,2.2253476070120928
1683691158621382100,15.677382080078125,0.016684519753977656,-6.9274968314558265,3.4156592153415084
1683691158631352300,15.687352294921874,0.308958324078843,-7.363984460926056,4.430206552746892
1683691158641323300,15.6973232421875,0.021841244930028914,-7.841675038400292,4.875773852990568
1683691158651294200,15.707294189453124,-0.30010296358056365,-7.745870147114991,4.5984138324201105
1683691158661265400,15.717265380859375,-0.22448212460279462,-6.744151019361615,3.590783727057278
1683691158671235300,15.7272353515625,0.6379624610383063,-5.00742893307507,2.3879306170627475
1683691158681206300,15.737206298828125,1.8318483476579188,-2.388795417198539,1.1245374059095978
1683691158691177500,15.747177490234375,2.659724235677719,1.3078034307658672,-0.29995033030211926
1683691158701148200,15.757148193359376,1.2688963386140764,5.199333899199963,-1.6340356187939642
1683691158711118300,15.767118408203125,-1.3847906627260147,9.13705328735709,-2.371946573728323
1683691158721089300,15.77708935546875,-0.6818554518438875,12.956783424949645,-2.0168106550380585
1683691158731060200,15.787060302734375,0.46300789906196294,15.522691897332667,-0.5517632371619343
1683691158741031400,15.797031494140626,-0.6886066066045313,15.088752198779583,1.55861329806298
1683691158751001300,15.80700146484375,-1.6727520106792448,10.283975251293182,2.4983248824536797
1683691158760972300,15.81697216796875,-0.6959739205021411,5.78192803569436,0.7247998366877436
1683691158770943500,15.826943603515625,0.6294938348352909,5.430035336709023,-1.9651906501770018
1683691158780914400,15.83691455078125,1.0703836447872221,8.454024261689186,-4.559571183806658
1683691158790884400,15.84688427734375,-0.8140483651321381,11.425088236689566,-7.132016949003934
1683691158800855300,15.856855224609374,-2.388017418563366,12.085774497646092,-9.757001879733801
1683691158810826200,15.866826171875,-1.2570482260406017,9.370039620932936,-11.402203035664558
1683691158820797400,15.87679736328125,0.6635002223987132,4.908052028521895,-9.539049449160695
1683691158830767400,15.886767333984375,1.120032714901492,2.92998026946187,-4.8646544930830595
1683691158840738300,15.89673828125,0.8756430168449878,1.7461206137508154,-1.5452292080938814
1683691158850709500,15.90670947265625,0.7326152596790343,0.7399865921646356,0.7811866175591945
1683691158860680400,15.916680419921875,0.5418961423378438,0.0793418322622776,2.924832677440345
1683691158870650400,15.926650390625,0.5114472280602902,-0.23247195431292056,4.9834080060184
1683691158880621300,15.936621337890625,0.5986837590951473,-0.49367842020094393,6.517103428184986
1683691158890592300,15.94659228515625,0.9284216902218758,-0.9882248554080724,7.159177927652001
1683691158900563200,15.956563232421875,1.4712601549111306,-1.5151993960112333,6.771435332128405
1683691158910533400,15.966533447265626,1.625018784123659,-1.9257862760275601,5.6872635466158385
1683691158920504300,15.97650439453125,1.1790671607375145,-2.2630098136693237,4.437055980250239
1683691158930475300,15.986475341796876,0.2642728677213192,-2.750335065451264,3.139991093380749
1683691158940445400,15.996445556640625,-0.4216390199065208,-3.45749724637866,1.9029609884962437
1683691158950416400,16.00641650390625,-0.44503629863951355,-4.256654404914379,1.1736045114174485
1683691158960387300,16.01638720703125,-0.2101052242040634,-4.814892683309316,1.352407419385016
1683691158970358300,16.026358154296876,-0.5661410143435001,-4.721034249916673,2.255825455123186
1683691158980328400,16.036328369140627,-1.5422352869749067,-4.153828236690163,2.8286364487499
1683691158990299100,16.046299072265626,-1.979392194008827,-3.4163615183919664,2.5607863070636987
1683691159000270300,16.056270263671873,-1.727325312387943,-2.3351222791999575,1.6603743212737143
1683691159010241300,16.0662412109375,-1.4473252987027168,-0.6741606595575809,0.534006192805618
1683691159020211200,16.076211181640623,-1.1542460232138634,1.6128127980232239,-0.7937938779368996
1683691159030182400,16.086182373046874,-0.6402174734234809,3.871259833821654,-2.1035269615910948
1683691159040153300,16.0961533203125,0.0016272724082693458,5.180188469225168,-3.0133336754530666
1683691159050124300,16.106124267578124,0.23057163711693138,4.663346031057834,-3.2656557008787988
1683691159060094500,16.116094482421875,-0.1571498790860176,2.4571160892307757,-2.3939485621780157
1683691159070065200,16.126065185546874,-0.5142085825324059,0.7411129658460617,-1.1484586719840764
1683691159080036400,16.136036376953125,-0.9080431382555514,-0.2820832497000694,-0.1338423609957099
1683691159090007300,16.14600732421875,-1.709649370443821,-0.950129225769639,0.6477417314484715
1683691159099977200,16.155977294921875,-2.309686809170246,-1.4286176756232976,1.3785986762180924
1683691159109948400,16.165948486328126,-2.4934686745941637,-1.8622972619354723,2.3799092231705785
1683691159119919400,16.17591943359375,-2.253009228658676,-2.378918166306615,3.822545779535174
1683691159129890600,16.185890625,-2.2693339021243153,-3.359175988358259,5.3225686492025845
1683691159139860500,16.195860595703124,-2.869142062139511,-4.494211115145683,6.543608573272824
1683691159149831200,16.2058310546875,-3.410280737173557,-5.367742254403233,7.530775444060564
1683691159159802400,16.21580224609375,-3.203428669546544,-6.13407967787683,8.353448502740264
1683691159169773300,16.225773193359377,-2.9962337798312304,-7.025152319043874,8.7700594653517
1683691159179743200,16.2357431640625,-3.0134207692146298,-8.117816623091697,8.604036543980241
1683691159189714400,16.24571435546875,-2.3338398381739855,-9.590649872538448,7.710957239165902
1683691159199685400,16.255685302734374,1.6047554560348392,-11.725039151513576,6.781447023054957
1683691159209656300,16.26565625,6.9366592120766635,-13.565166667217015,5.5273547242105
1683691159219626500,16.27562646484375,7.2679381621003145,-12.085558224546908,3.2941011663794515
1683691159229597400,16.285597412109375,2.356314120310545,-8.693378376731276,1.1700199309289454
1683691159239568100,16.295568115234374,-2.995686375081539,-6.250609377282857,-0.5626017343014479
1683691159249539300,16.305539306640625,-5.2241877699494355,-3.90110727507472,-2.621165080180764
1683691159259509200,16.31550927734375,-1.6410568957328795,-2.528073539507389,-5.123782106870412
1683691159269480200,16.325480224609375,1.7865651446029542,-1.915103553971648,-7.536058937421441
1683691159279451400,16.335451416015626,1.0004556836888194,-0.7965759098708629,-9.593538579717277
1683691159289422300,16.34542236328125,-0.4689645424440503,1.1840133849680423,-10.939102709078789
1683691159299392300,16.355392333984376,-1.2364353538617492,3.02996273869276,-11.433320642983913
1683691159309363500,16.365363525390624,-1.5743445356801151,4.7427603440344335,-11.011613818538189
1683691159319334100,16.375334228515626,0.9634913961678743,5.7080000451743595,-9.652060911312699
1683691159329305300,16.385305419921874,3.7053365734323855,5.3752668046891685,-5.965235853865742
1683691159339275300,16.395275146484376,5.25633355127275,3.212168148580193,-1.6632231348335742
1683691159349246200,16.40524609375,4.925692314630747,0.3830652513623237,0.6073229195594787
1683691159359217400,16.415217529296875,3.55997971573174,-1.5924197060748935,-1.0999532920122146
1683691159369187300,16.425187255859374,2.5808412530988454,-1.0180752192705869,-4.322552233713865
1683691159379158300,16.435158203125,1.687750257846713,-0.09081190530359745,-6.547935204300284
1683691159389129500,16.44512939453125,2.1686834705039857,0.6665782416045666,-6.89265114352405
1683691159399100400,16.455100341796875,1.8052444183707237,1.1174848570495843,-6.09767507006526
1683691159409070300,16.4650703125,1.8346882472589612,1.9309850137144327,-4.470400031447411
1683691159419041300,16.475041259765625,1.122041497440636,2.9025118322998282,-3.099215138617158
1683691159429012200,16.48501220703125,0.9224471458569169,3.667523560127616,-2.1820301510721443
1683691159438983400,16.4949833984375,0.6889779972001909,4.0579532027781005,-1.645668188920617
1683691159448953300,16.504953369140626,-0.473539887535572,4.270838997611404,-1.1033850200265645
1683691159458924300,16.51492431640625,0.5678934109687804,4.1238796731501814,-0.4483230286926031
1683691159468895500,16.5248955078125,2.05289611389786,3.4286560595586892,0.3636386663585901
1683691159478866400,16.534866455078124,2.346918223194778,2.5090309853851793,0.9448761275470257
1683691159488836400,16.54483642578125,1.9113667055308818,1.1369064736172556,0.24797873552441596
