time,seconds_elapsed,z,y,x
1683691972628178400,30.070178466796875,0.9348656056642531,-1.1313847875863312,0.7336939217612147
1683691972638149400,30.0801494140625,1.4033867882549762,-0.13099135547876356,0.3661754913598299
1683691972648120300,30.090120361328125,1.5774679283976554,0.7409732651144265,-0.9379200247988104
1683691972658092300,30.10009228515625,1.3423533506214618,0.07072656413018703,-2.854571100473404
1683691972668063500,30.1100634765625,1.2291443200707435,-0.9059791183978319,-5.239168481460213
1683691972678034400,30.120034423828123,0.8849953670799732,-2.230095970582962,-5.484230452755093
1683691972688008000,30.130008056640627,0.5836474449396133,-2.3392349752157924,-4.399179254059494
1683691972697978600,30.139978515625,-0.524747512203455,-1.0965303318262098,-1.1984966683506966
1683691972707949800,30.14994970703125,-1.249900692373514,0.13510229792892933,0.42207653454095123
1683691972717920800,30.159920654296876,-1.2152713506061583,1.2045897245287895,-0.9063821462407707
1683691972727893000,30.16989306640625,0.5659176539164036,1.8844436272919176,-2.201538861401379
1683691972737863700,30.17986376953125,0.5000268393795937,2.739253114944696,-1.722306899704039
1683691972747835000,30.1898349609375,-0.685056220646575,4.948996617850661,-0.443188880674541
1683691972757805800,30.199805908203125,-2.072899475876242,5.906579666757583,0.26542788297533987
1683691972767776800,30.20977685546875,-1.8901754489421843,8.33027279433608,1.071046638740599
1683691972777748000,30.219748046875,-2.993258271151781,8.58318840174079,0.9367159097060561
1683691972787718700,30.22971875,-0.302526318269968,7.815943215772509,1.8074182552784681
1683691972797691000,30.23969091796875,-0.13414200152941047,4.526397228479385,0.8909893467977642
1683691972807661800,30.249661865234376,-1.3395382932007311,2.0290806462854145,-0.8109948958456515
1683691972817633000,30.259633056640624,-0.779345446671918,3.955215297359228,-1.1368041822865604
1683691972827603700,30.269603759765626,0.470986695921421,2.1471189966887234,-1.6387220230445265
1683691972837574700,30.27957470703125,1.0701847612142563,-0.6711907038360834,-0.7389221778035163
1683691972847545900,30.2895458984375,0.2284696598690003,-4.500173822942376,0.6822174170240759
1683691972857516800,30.299516845703124,0.4852558981619775,-10.34819082609415,3.228084679636359
1683691972867488800,30.30948876953125,2.1651674252070485,-7.548380658856034,2.177187387216091
1683691972877459700,30.319459716796874,0.6174877552211284,-3.715544955974817,-0.059306467710435386
1683691972887431000,30.329430908203125,-0.06270875043459236,-2.4002444474518296,-0.6344087871447205
1683691972897401900,30.33940185546875,0.20340411913022396,-1.315228027808666,-0.14871025978177785
1683691972907372800,30.349372802734376,0.7586205654859542,-0.3034510318994522,1.316784025079012
1683691972917343700,30.35934375,0.8034859084550291,2.655612124183774,5.849755371251702
1683691972927314700,30.369314697265626,-0.10768763678073882,0.02523380997776985,1.5263281082689761
1683691972937286000,30.379285888671873,-0.5504829150278121,-0.27665713299810885,0.24492840804308652
1683691972947257900,30.3892578125,-0.4612462231516838,0.31522680988907814,0.5299798598989844
1683691972957228800,30.399228759765624,0.07389759538173675,0.01545183615386486,1.4922738629758356
1683691972967199700,30.40919970703125,-0.0005997925240546465,0.16285422820746898,2.6427818687051534
1683691972977170700,30.419170654296874,-0.41165545909591017,0.7761182282537221,3.2491844585493204
1683691972987142000,30.429141845703125,-1.3136055411733687,0.9928858329564333,2.8186250500842926
1683691972997112800,30.43911279296875,-2.140832463765144,1.3060972113698721,2.176924060104787
1683691973007083800,30.449083740234375,-2.1001590925931928,1.376178463333845,0.6704898620903491
1683691973017055700,30.4590556640625,-0.43967152020335193,1.1230793160557746,-0.4478747004032135
1683691973027027000,30.46902685546875,1.5081788497246802,0.565747631111741,0.1323033148601651
1683691973036998000,30.478997802734376,2.1081810710072517,-1.2984627709686756,1.576394453947246
1683691973046968800,30.48896875,0.8187794122420251,-2.6911913870871067,1.598314024810493
1683691973056939800,30.498939697265627,0.154874773760885,-3.950670055145025,1.5669567635163664
1683691973066910700,30.50891064453125,-0.17082871421799062,-5.813472343993187,1.2232447406381368
1683691973076882000,30.5188818359375,-0.9633834057487547,-6.365138842782378,0.24719781427979468
1683691973086852900,30.528852783203124,-0.5636509510934352,-7.693619735395908,-0.288747676025331
1683691973096824800,30.538824951171875,1.0800454993627966,-8.627205822643637,-0.8220663249582052
1683691973106795800,30.548795654296875,1.790714519367367,-6.501808828419446,-0.8387719605654478
1683691973116767000,30.55876708984375,0.8051553760372102,-5.048082430502772,-1.4403966684833167
1683691973126738000,30.568738037109377,0.8259025421202182,-6.768799138405918,0.8844465010255574
1683691973136708900,30.578708984375,3.627918110448122,-8.56116069432795,2.9326556261509653
1683691973146679800,30.5886796875,0.45673393335901197,-6.39497576264143,-1.2636755352258682
1683691973156650800,30.598650634765626,-1.0614498122252523,-3.5128666669011115,-3.1386545840799807
1683691973166623000,30.608623046875,-1.095092481042817,3.0660329999834297,1.7235957704707978
1683691973176593700,30.61859375,-4.8386429767310615,16.27849974348545,8.704666078943013
1683691973186564900,30.62856494140625,-5.319738394212722,13.723510140001773,-1.3773676731184124
1683691973196535800,30.638535888671875,-4.669047457569837,5.31882887815237,-5.44956655113101
1683691973206506800,30.6485068359375,-3.24085823649168,2.7891560867547986,-1.6278896633848547
1683691973216478000,30.65847802734375,-0.5119686946511268,1.074964981228113,-0.11766367187201976
1683691973226449000,30.668448974609376,3.2257004148483275,-0.3668073595225811,1.016040498572588
1683691973236419800,30.678419921875,4.8735143836259835,-0.7957593327909708,1.5735180217280984
1683691973246391800,30.688391845703126,3.3370670324027536,0.6533037494897842,1.4622642168983817
1683691973256363000,30.698363037109374,1.6616040091991424,1.5016612845242023,1.6425259453721344
1683691973266333700,30.708333740234377,0.23704715327396989,1.3069593811571598,1.2354612481325864
1683691973276304600,30.7183046875,0.1721335132062435,1.4948276391118764,1.5407884491674602
1683691973286275800,30.72827587890625,0.4243488633871078,2.422948446691036,0.47911008888334033
1683691973296246800,30.738246826171874,0.6490786791406572,2.520533207130432,0.21061331985667348
1683691973306218000,30.748218017578125,0.880236189854145,2.9786878940075634,-0.10884089846909045
1683691973316189700,30.758189697265625,-0.4783680383443832,3.6345652933776376,0.035975861005485055
1683691973326161000,30.768160888671876,-2.2631872160628435,3.178020379784703,0.07792787381112574
1683691973336131800,30.7781318359375,-2.5276912621915337,2.8029613247454166,-0.512523259793967
1683691973346102800,30.788102783203126,-0.6407166551172733,1.6358511437833307,-0.5521995827525854
1683691973356074000,30.798073974609373,0.8415349955379963,0.44476855108141894,-0.20243658927232025
1683691973366044700,30.808044677734376,0.45626156660690903,0.14548282216787337,0.21551585107594728
1683691973376016000,30.818015869140623,0.8491549690224229,-0.3019955723941326,0.5042451146617531
1683691973385986800,30.82798681640625,1.1914519374709576,-0.41218730095028877,0.3262913708694279
1683691973395958800,30.837958740234374,0.9759212541520595,0.17793372391760348,0.012440963900089263
1683691973405929700,30.8479296875,1.4158254140675066,0.5618325034946203,-0.2590261992394924
1683691973415900700,30.857900634765624,1.2323416548073292,0.6776490861952305,-0.39621129479184747
1683691973425872000,30.867871826171875,0.9333245867673308,1.720063212430477,-0.8004201642088592
1683691973435842800,30.8778427734375,0.1555189899485558,2.5726906798690554,-0.8744530764080584
1683691973445814000,30.88781396484375,-2.058926918494701,3.3089854317784306,-0.22190555211305618
1683691973455784700,30.89778466796875,-1.8989409391999243,2.4488456890136003,0.6016130174800753
1683691973465755600,30.907755615234375,-0.41618163128346203,2.474202833110094,0.3571173017658293
1683691973475728000,30.917727783203127,0.571837910810858,3.068713617369532,0.7087230005033314
1683691973485698800,30.92769873046875,0.3595977934699505,2.024113379266858,0.7879607878692447
1683691973495669800,30.937669677734377,-1.0504046865977346,1.0197615649223326,1.8837677738569676
1683691973505640700,30.947640625,-0.40599502218142147,1.6311930888444184,2.6975048080176114
1683691973515612000,30.95761181640625,-0.06284311740398407,0.9644587798953056,1.7200293101608752
1683691973525582800,30.967582763671874,-0.47812005493268367,1.309260643836856,1.368477971959114
1683691973535554000,30.977553955078125,-1.1440637980259953,0.9358142846912145,-0.6460089163064956
1683691973545525800,30.98752587890625,-0.3288216199994087,-1.1416630204945801,-4.2403833613321185
1683691973555497000,30.9974970703125,0.36037191964760423,-1.991321116733551,-3.896214242336154
1683691973565468000,31.007468017578127,0.45310047222748395,-2.1109037739694116,-2.185496073617041
1683691973575438800,31.01743896484375,0.463065109141916,-2.7300509868353604,-0.5852301840864121
1683691973585409800,31.027409912109373,0.026988544690608976,-3.78504870031178,-0.10678338141739367
1683691973595380700,31.037380615234376,0.3658824997626245,-4.284495182520151,0.3386408570937812
1683691973605352000,31.04735205078125,0.7474351546049117,-3.8736417605221267,1.0995695533916354
1683691973615323000,31.057322998046875,0.5427634997569024,-2.7194237943589687,1.671182423274964
1683691973625294800,31.067294921875,0.2627918353833258,-0.8641390415340662,1.079260340334475
1683691973635265800,31.077265869140625,-0.27759163736924525,0.7599626277446746,0.4022247098624706
1683691973645236700,31.08723681640625,-0.9461701128803193,1.6896294957220552,0.06204524502456188
1683691973655208000,31.0972080078125,-0.042293665850162504,1.53529116692543,1.4871508208736777
1683691973665179000,31.107178955078126,1.3911599054969845,1.0386585730940103,2.6335011224016545
1683691973675149800,31.11714990234375,1.280890727790445,0.5301560932487249,2.1643394499503077
1683691973685120800,31.127120849609376,0.3796726863145828,0.0687935502409935,1.2662170364022254
1683691973695088000,31.137088134765627,-0.7132805176772177,-0.0250660521954298,0.20080811128765344
1683691973705060400,31.147060302734374,-1.1906629059851168,0.04848609074950218,-0.6057061320126056
1683691973715031000,31.157031005859373,-0.7319793729282915,0.15926818641424179,-0.9266815685562789
1683691973725002000,31.167001953125,0.13113982403874397,0.13599310928881167,-0.8264408867806196
1683691973734973200,31.17697314453125,0.6408170467518269,-0.05853986725211143,-0.3574015255346894
1683691973744944000,31.186944091796875,0.5247719159923494,-0.23760171841681002,0.29653657633587716
1683691973754915300,31.196915283203126,0.0922387232363224,-0.2511053431123495,0.8586378137692808
1683691973764886000,31.206885986328125,-0.23137977516204117,-0.22782032911479472,1.1475267979614436
1683691973774858200,31.216858154296876,-0.24114684367775915,-0.16173369974493979,1.2493167550057171
1683691973784829200,31.2268291015625,-0.06826046627759932,-0.07396189278960227,1.1096572321638465
1683691973794800000,31.236800048828126,-0.012596446722745895,0.02432663200497627,0.8522849376112223
1683691973804771000,31.24677099609375,0.03377732804790139,0.10266600922644138,0.5012377495393157
1683691973814742000,31.256741943359376,0.1626991837762296,0.2377817511588335,0.2600631410717964
1683691973824713200,31.266713134765624,0.26488296244367954,0.271858208283782,0.32192002391740676
1683691973834684200,31.27668408203125,0.2300372745119035,0.18626549893319605,0.5348674858100712
1683691973844655000,31.286655029296874,0.040493338429927826,0.12441256161034106,0.6574073854163288
1683691973854627000,31.296626953125,0.05500438660234212,0.2555798581779003,0.5118284093976021
1683691973864598000,31.306597900390624,0.15120616825073957,0.5736491980165243,0.3182617936708033
1683691973874569200,31.3165693359375,0.05796104445084929,0.9254735079407691,-0.010078764813393353
1683691973884540200,31.3265400390625,0.6661138389632105,0.5931792433947325,0.11217544971928
1683691973894511000,31.336510986328125,0.6938742448091506,0.06439736110866069,0.41149142764061686
1683691973904482000,31.34648193359375,0.14979893180131912,-0.2563046653211117,0.6932976139649748
1683691973914453200,31.356453369140624,-0.13822422934174536,-0.5186930344700813,0.4561187971353531
1683691973924424200,31.366424072265627,0.050049102282524106,-0.5573860454797744,0.3553893089294433
1683691973934396200,31.376396240234374,-0.10535787865892052,-0.5172217928737401,0.33048210055753585
1683691973944367000,31.3863671875,-0.15234408623948692,-0.38653614234328265,0.1368446115516126
1683691973954338000,31.396338134765625,0.09019377340525388,-0.1683434732735157,0.0013018763788044453
1683691973964309200,31.406309326171876,0.22856296417564154,-0.003009118688106537,-0.16062354654595254
1683691973974280200,31.4162802734375,0.206662244143337,0.12806465437710285,-0.27419322710260746
1683691973984251100,31.426251220703126,0.16868264210000633,0.2449918286681175,-0.5084134863875805
1683691973994222000,31.43622216796875,0.08209040031805634,0.2892430583268404,-0.6512148143865167
1683691974004193000,31.446193115234376,0.10077975708842277,0.17015432208776474,-0.6973217549145221
1683691974014165200,31.456165283203124,0.21171967366337774,-0.11245850444436073,-0.9182759976521134
1683691974024136200,31.46613623046875,0.2816051107943058,-0.3847124340474605,-1.0735613980405032
1683691974034107100,31.476107177734374,0.11515095839872956,-0.5386813450098037,-1.2830357769951224
1683691974044078000,31.486078125,0.1993279557324946,-0.5643833570212126,-1.3395083364538847
1683691974054049300,31.49604931640625,0.33484438742026684,-0.44792029311060905,-1.2200829156063497
1683691974064020200,31.506020263671875,0.34719650399312374,-0.21321721874475477,-1.0415680307999253
1683691974073991200,31.5159912109375,0.34941418004259467,-0.19331074126958847,-0.9616146425105631
1683691974083962000,31.525962158203125,0.34075755698680876,-0.29421207891106604,-0.8995708587907254
1683691974093934000,31.53593408203125,0.2618985398054123,-0.2263876659631729,-0.7747641832962632
1683691974103905300,31.5459052734375,0.4025742539525032,-0.05561082806289196,-0.4854540510825813
1683691974113876200,31.555876220703126,0.47568259865269064,0.18924948318004606,-0.29837825867980716
1683691974123847200,31.56584716796875,0.3260951176449656,0.3487105618178844,-0.2400898819707334
1683691974133818000,31.575818115234377,0.1736404106378555,0.31525954311490056,-0.17001126035526393
1683691974143789000,31.5857890625,0.03625190146788954,0.2060620862931013,-0.040193478700518606
1683691974153760300,31.59576025390625,-0.0020702304027974605,0.09351882617473602,0.12196443780586123
1683691974163731200,31.605731201171874,0.07465528188124299,-0.004928104051947594,0.24280673971399663
1683691974173703200,31.615703125,0.19018924824818967,-0.0036918402552604673,0.23244214369654653
1683691974183674000,31.625674072265625,0.229373403775692,0.13187164544463156,0.20812997860834
1683691974193645300,31.635645263671876,0.13822057607993482,0.24013094463348386,0.2083019741743803
1683691974203616300,31.6456162109375,0.01036678797453642,0.2150467722594738,0.19112024548798798
1683691974213587000,31.6555869140625,-0.06460033633485436,0.09490355853140353,0.2203948552891612
1683691974223558100,31.66555810546875,-0.1379354755282402,-0.0025736498802900313,0.3047426791451871
1683691974233529000,31.675529052734376,-0.19133724923953413,-0.04601297863423824,0.3837069102667272
1683691974243500300,31.685500244140623,-0.28558921199440956,-0.05737257703840732,0.41936333005949855
1683691974253472000,31.695471923828126,-0.4229132776260376,-0.037380174845457075,0.3878872646912932
1683691974263443200,31.705443115234374,-0.5233506510175764,0.03953238444328308,0.31151947980374095
1683691974273414100,31.7154140625,-0.5654676451265812,0.09848901580274104,0.18513064968436954
1683691974283385000,31.725385009765624,-0.5820807801447808,0.10739829844534396,0.06209697521179914
1683691974293356300,31.735356201171875,-0.5480616061650216,0.06579612199068069,0.03920987449064851
1683691974303327000,31.745326904296874,-0.4967758016943931,-0.011389993542432784,0.07200374445915221
1683691974313298200,31.755298095703125,-0.43626828763112424,-0.06940612918138504,0.1101987428188324
1683691974323269000,31.76526904296875,-0.3758089966237545,-0.07173194178044795,0.15860314663425087
1683691974333241300,31.775241455078124,-0.2807939405418932,0.004330722680687904,0.19177023382931946
1683691974343212000,31.7852119140625,-0.2071124721288681,0.10497662425637244,0.20341347148045896
1683691974353183200,31.795183349609374,-0.17272855648994445,0.2136123555421829,0.19343276021406053
1683691974363154200,31.805154296875,-0.14484934656992554,0.3152794168591499,0.21916998966932297
1683691974373125000,31.815125,-0.08981544161215424,0.329720030143857,0.2290029630281031
1683691974383096300,31.825096435546875,-0.005361380902677774,0.2913298014730215,0.2527189157888293
1683691974393067000,31.83506689453125,0.035561288855224846,0.21614567341208457,0.26030659443885085
1683691974403038200,31.8450380859375,0.07743848285898566,0.15303367593884468,0.2510797702796757
1683691974413010200,31.85501025390625,0.15194310422316193,0.10764379763901233,0.21339929731339216
1683691974422981400,31.8649814453125,0.3255377760231495,0.16768705519139765,0.1460614988386631
1683691974432952000,31.8749521484375,0.5630161603212356,0.4126291994988918,0.08510200322419405
1683691974442923000,31.884923095703126,0.76532386251688,0.6584545563817024,0.10753346913233398
1683691974452894200,31.894894287109373,0.7772432867608964,0.6066279230326413,0.18922040321603417
1683691974462865200,31.904865234375,0.5912928451262414,0.2821352721482515,0.23475845781490207
1683691974472836400,31.91483642578125,0.2504828272998333,-0.08948796322345733,0.20761457643210887
1683691974482807000,31.92480712890625,-0.1610102077759802,-0.32900691343843935,0.18494769433289765
1683691974492779300,31.934779296875,-0.520912025693804,-0.47065936366319655,0.19848726712465284
1683691974502750200,31.944750244140625,-0.6617617812335491,-0.4462912306040525,0.33509237083196636
1683691974512721200,31.95472119140625,-0.5716311361923814,-0.22079671408832072,0.5111848507970571
1683691974522692000,31.964692138671875,-0.3777506322108209,0.008569675424695014,0.5051733354225755
1683691974532663000,31.9746630859375,-0.12120046769604086,0.16099895572960377,0.396856460827589
1683691974542634200,31.98463427734375,0.13410904910787938,0.18650047673285006,0.2640197697430849
1683691974552605200,31.994605224609376,0.35752398287057874,0.03199906632900238,0.20731120957136154
1683691974562576100,32.004576171875,0.4313116881370544,-0.2628723532736301,0.19628303507864475
1683691974572548000,32.01454809570313,0.46381811946630475,-0.4647802424967289,0.28482582640647885
1683691974582519000,32.02451904296875,0.34939182208031416,-0.5262234299749136,0.24636194797754285
1683691974592490200,32.034490234375,0.25963044874295593,-0.4210071517437696,0.2024775058045983
1683691974602461200,32.04446118164063,0.23697686451673505,-0.29216274516582486,0.12092179688513278
1683691974612432100,32.05443212890625,0.22826968031749129,-0.19521628262996674,-0.010266834731400012
1683691974622403000,32.06440307617188,0.3308512261308729,-0.05019347918927669,-0.06263561213314534
1683691974632374000,32.0743740234375,0.337755306430906,-0.06793138045370578,-0.17963029870241878
1683691974642345200,32.08434521484375,0.2518938631415367,-0.21477730766832828,-0.2600707398563623
1683691974652316200,32.09431616210937,0.21558234044089913,-0.30140111363232136,-0.23592969355136154
1683691974662288100,32.1042880859375,0.11001403390169143,-0.3651648530125618,-0.1746583555087447
1683691974672259000,32.114259033203126,0.03644596273526549,-0.3491173890531063,-0.08779109617769718
1683691974682230300,32.12423022460938,0.006454144575446844,-0.2855336824148893,0.04729980357438326
1683691974692201700,32.13420166015625,-0.033303719186782835,-0.313121362042427,0.12255845817625521
1683691974702172700,32.14417260742187,-0.01443286836966872,-0.30378011772334573,0.2174772142767906
1683691974712144000,32.15414379882812,-0.05063128608465194,-0.2531090841501951,0.30331366925537584
1683691974722114800,32.16411474609375,-0.06374576533213257,-0.1891565441995859,0.3765890410855412
1683691974732085800,32.17408569335937,0.09799027250036596,-0.06445347521007061,0.37946313521713015
1683691974742057700,32.1840576171875,0.4024035735607147,0.13470482304394243,0.40527620638757944
1683691974752028700,32.19402856445313,0.6859783769927918,0.33661505035459993,0.4420806271716952
1683691974762000000,32.20399975585938,0.8111911490701138,0.41285073329508304,0.5058256618514657
1683691974771970800,32.213970703125,0.7503601021409034,0.3711334060281515,0.6244920810252428
1683691974781942000,32.22394189453125,0.6599101620174944,0.25272856040000913,0.6962237305447458
1683691974791912700,32.23391259765625,0.635474662810564,0.14273966093957424,0.7363777540177107
1683691974801884000,32.2438837890625,0.5837576273158193,0.07466215001344681,0.7200722236439585
1683691974811854800,32.25385473632812,0.6243779531262814,0.07490005042254924,0.635694735302031
1683691974821826800,32.26382690429688,0.6423682217165827,0.1866431000739336,0.5394333324208855
1683691974831797800,32.2737978515625,0.6509279602691531,0.368527022922039,0.49340135682523245
1683691974841768700,32.28376879882813,0.6994906233862042,0.50317865447402,0.48379327826350926
1683691974851740000,32.29373999023438,0.9028416971549391,0.542425792235136,0.4909092477485537
1683691974861710800,32.3037109375,1.12131639803648,0.4798597382068634,0.4455903888583183
1683691974871682000,32.31368212890625,1.2685916565790771,0.5525082103103399,0.4041492481842637
1683691974881652700,32.32365283203125,1.184683247053623,0.6341828694343566,0.39144671073853965
1683691974891623700,32.33362377929687,1.0594681368887424,0.7939005531817674,0.48940410388261074
1683691974901595000,32.34359497070312,0.841639917217195,1.0341899032473563,0.5483700875923038
1683691974911566800,32.35356689453125,0.30000922088250515,1.1473381435215473,0.5670683583214878
1683691974921537800,32.36353784179688,-0.4037874291345477,1.1017834300488234,0.7933779906123876
1683691974931508700,32.3735087890625,-0.8318889230534434,0.9255407279580831,1.2680182406052947
1683691974941480000,32.38347998046875,-0.7373816703632473,0.7442647078752517,1.7584747761502861
1683691974951451000,32.39345092773438,-0.47568742095828054,0.6526262886196375,2.0654408304333685
1683691974961421800,32.403421875,-0.4560568378150463,0.6321715296119451,2.1682032857716083
1683691974971392800,32.41339282226563,-0.46758507078438993,0.6337661053270102,2.1115213213458657
1683691974981363700,32.42336376953125,-0.3100993838727474,0.6818073749184608,1.9092130346283316
1683691974991336000,32.4333359375,-0.11269728163629769,0.8579366797626018,1.6382307323962448
1683691975001307000,32.443306884765626,-0.1721300060749054,1.0256669895738362,1.2544137858837843
1683691975011277800,32.45327783203125,-0.4650537987411022,1.0341144999235867,0.7639625110357999
1683691975021248800,32.463248779296876,-0.6968237422645092,0.814998286268115,0.3824591021627188
1683691975031219700,32.4732197265625,-0.7470854643844068,0.41531858471333977,0.1253837447300553
1683691975041191000,32.48319091796875,-0.6852994548179209,0.12469547020494937,0.025867431706190106
1683691975051161900,32.49316186523438,-0.6915957784831523,0.050045595151185986,0.001675239735841751
1683691975061132800,32.5031328125,-0.6909541195787489,0.04534019393920898,0.0675493953987956
1683691975071103700,32.51310375976563,-0.8429134442843497,0.0033212533771991726,0.1168795357570052
1683691975081076000,32.523075927734375,-0.9272434402227401,-0.06508885050415993,0.10226941112428903
1683691975091047000,32.533046875,-0.8040871622838079,-0.16358137343823909,0.010384323631227016
1683691975101017600,32.543017578125,-0.5671335325121879,-0.2365343814462423,-0.14005086024701593
1683691975110988800,32.55298876953125,-0.48461087825670834,-0.18636252956688404,-0.3176417620763182
1683691975120959700,32.562959716796875,-0.3955366104006767,0.009433014255762099,-0.7308616209447384
1683691975130931000,32.572930908203126,0.1782207241654396,0.705703214290738,-1.1008920341670512
1683691975140902000,32.58290185546875,0.7204698446594179,1.3258990594267845,-1.4127388462290167
1683691975150872800,32.59287280273438,1.0193652590811253,0.820945796495676,-1.2604653410077094
1683691975160844800,32.6028447265625,-0.620330869692564,-0.9742705643355846,-0.45181028628647324
1683691975170815700,32.61281567382812,-3.32776728913784,-2.56859785759747,0.06343816068768501
1683691975180787000,32.622786865234374,-4.1888045652642845,-3.9009383482486006,-0.20015081642270088
1683691975190757600,32.632757568359374,-3.193917621618509,-5.14383529933989,-0.8305679035827517
1683691975200728800,32.642728759765625,-1.8527064267694948,-6.35023353459537,-1.2973016182348132
1683691975210699800,32.65269970703125,-1.2866897694580257,-7.445405437549948,-1.302192020624876
1683691975220671000,32.6626708984375,-0.9870540580630301,-7.871264705500006,-0.6805559135526418
1683691975230642000,32.672641845703126,-0.441639020884037,-7.204604046308994,0.7701368157565593
1683691975240612900,32.68261279296875,-0.11934680265337227,-5.585231159117818,3.0403084838792678
1683691975250584800,32.69258471679687,0.26664427302777766,-3.8200574698507785,5.066224236392975
1683691975260555800,32.7025556640625,2.2370608411595225,-2.988473959484696,6.676793639403582
1683691975270527000,32.71252685546875,5.830542721259594,-2.7982874877154824,8.416994799977541
1683691975280497700,32.72249755859375,9.368024773979187,-2.509599725183844,10.01002737725377
1683691975290468900,32.73246875,9.97449896775484,-2.5823405517458915,11.269804151475428
1683691975300439800,32.742439697265624,4.654548392096162,-3.3404256951808926,12.018240007555484
1683691975310410800,32.75241064453125,-4.436659089887142,-4.527023835945129,10.235787266707419
1683691975320382000,32.7623818359375,-11.268698236060143,-4.603685635343194,6.209745451974868
1683691975330353000,32.772352783203125,-12.476264346051215,-4.068971440398693,2.154144949802756
1683691975340324900,32.78232495117187,-8.781047892355918,-4.779415711736679,-0.8789338750839233
1683691975350295800,32.7922958984375,-2.4486627336621285,-5.671996419379115,-3.796786484378576
1683691975360267000,32.80226708984375,1.982150845067203,-5.161106752136349,-7.498603359252214
1683691975370238000,32.812238037109374,2.9643700303196905,-4.132407847520708,-11.946256136840582
1683691975380208600,32.82220874023437,2.7547584348514675,-3.073061875706911,-15.813039117509126
1683691975390179800,32.832179931640624,1.2910016413077712,-1.5618793141216039,-18.04760668054819
1683691975400150800,32.84215087890625,-0.20904168662577866,1.2949039094433188,-14.414288756883144
1683691975410122000,32.8521220703125,-0.10026450104266404,4.253051704247295,-6.294437413093448
1683691975420093700,32.86209375,0.3310682298824191,4.489010331632197,-1.6797060676008462
1683691975430065000,32.87206494140625,0.7824363253593445,3.9302585507571695,2.0526988377600905
1683691975440035800,32.88203588867187,1.0350713622570038,3.3034055858194824,5.30726703517437
1683691975450006800,32.8920068359375,0.5302092847406864,2.485238314126432,7.404059866204857
1683691975459978000,32.90197802734375,0.7132450079724192,1.0321829473391175,7.8106795961558815
1683691975469948700,32.91194873046875,1.6148820055127142,-0.7743748917177319,5.485762484627962
1683691975479919900,32.921919921875,1.8434905623957514,-1.5947969566002487,1.4049626592695712
1683691975489890800,32.931890869140624,1.5205422183439135,-1.4504334938511252,-1.576125866138935
1683691975499861800,32.94186181640625,1.0172411065340041,-0.9947112948179244,-3.7524826477497815
1683691975509833700,32.95183374023438,1.3603598396942018,0.05358838232457638,-5.268157844579219
1683691975519804700,32.9618046875,2.022536923730373,1.6140595832139253,-6.3940118860453365
1683691975529775900,32.97177587890625,1.6033517267167567,3.42882323281914,-7.200859599083661
1683691975539746800,32.98174682617187,1.4072434636831284,5.0022933237522835,-7.210285014554858
1683691975549718000,32.99171801757812,1.6278715432062745,5.710935514104366,-6.664746643257141
1683691975559688700,33.00168872070312,1.7464248573943972,5.000010765773058,-5.360788782003522
1683691975569659600,33.01165966796875,1.578882179109752,3.242926859459281,-3.8771132360249756
1683691975579630800,33.021630859375,2.805903807938099,1.2167547940969465,-3.124060826060176
1683691975589601800,33.03160180664062,2.9591715848937628,-0.34480478655099867,-3.3885978976756332
1683691975599573800,33.04157373046875,2.557437288896739,-1.1412634997829794,-4.822103929862379
1683691975609544700,33.05154467773438,3.08690218501091,-1.3956158619925378,-7.0965440690845245
1683691975619516000,33.06151586914063,5.5248763513982295,-0.9438929617285728,-10.105997688233852
1683691975629486800,33.07148681640625,9.290817615658044,0.7529056949704885,-13.301665368390083
1683691975639457800,33.08145776367188,8.084028919780254,4.187933919909597,-14.973650486350058
1683691975649428700,33.0914287109375,3.853977275109291,6.853286516863108,-15.104372961759566
1683691975659399700,33.10139965820313,1.3041839250944554,7.441906489518284,-14.80915433615446
1683691975669371000,33.11137084960937,2.914808419293165,7.119569555363059,-13.881793991553783
1683691975679341800,33.121341796875,5.730651437443495,6.189755972391366,-12.427973485612869
1683691975689313300,33.131313232421874,5.798531964492797,5.758940543338656,-10.014772525954246
1683691975699284200,33.1412841796875,4.513182065336406,6.282950973439216,-7.381057176280021
1683691975709255200,33.151255126953124,4.225106589484215,7.434922621980309,-5.171899948829412
1683691975719226400,33.161226318359375,3.4806501584291456,9.425774952158331,-3.4930455296218392
1683691975729197300,33.171197265625,2.585873402047157,11.31937394580841,-2.5146347967416047
1683691975739168300,33.181168212890626,1.257413990613073,13.044237251996993,-1.8881886590391397
1683691975749139200,33.19113916015625,-1.0984992938116191,14.128568611985445,-1.1067775850743056
1683691975759110100,33.201110107421876,-3.580207095724344,13.52746500533223,0.02892155857980251
1683691975769082400,33.21108227539062,-4.874828388834,12.500961564934252,0.8762760540515184
1683691975779053300,33.22105322265625,-5.766198551642894,11.732333984696865,1.1989523031637073
1683691975789024300,33.231024169921874,-6.106835697120427,10.60750110297203,0.6854431010723113
1683691975798995200,33.2409951171875,-5.8465703114747996,7.592603246942162,-0.8002785637810825
1683691975808966100,33.250966064453124,-5.559858817452192,3.019260142892599,-2.868637327487767
1683691975818937300,33.260937255859375,-4.542379518248141,-1.9141829319953918,-4.30047951811552
1683691975828908300,33.270908203125,-2.3322575374186036,-6.676693101638556,-3.9420974571108816
