time,seconds_elapsed,z,y,x
1684131174832656400,40.867656494140626,0.0016027590215206145,0.02082607653811574,-0.016119944673776625
1684131174842628400,40.87762841796875,-0.0008393734335899353,0.013802753772586582,-0.0018617022186517714
1684131174852600300,40.887600341796876,-0.0005073650002479553,0.00557590043619275,0.014885434442758558
1684131174862572300,40.897572265625,0.004259995532035828,0.01352554426640272,0.022210662764310836
1684131174872544300,40.90754418945313,0.00263210206925869,0.008224222987890243,0.019036124381422995
1684131174882516500,40.9175166015625,0.02212766065597534,0.010652619178593158,0.017256255227327346
1684131174892487200,40.92748706054687,0.026214053186774253,-0.005053776258230209,0.006491700106859207
1684131174902459400,40.93745947265625,0.026503976044058797,-0.0160556472659111,-0.00594341857433319
1684131174912431400,40.947431396484376,0.02935819643139839,-0.03392974213063717,-0.01315524964928627
1684131174922403300,40.9574033203125,0.02629647077322006,-0.043821459939330815,-0.021014146456122398
1684131174932375300,40.96737524414063,0.02201952410638332,-0.05907675060778856,-0.018255787658691406
1684131174942346200,40.97734619140625,-0.0015232640445232391,-0.062267509473115205,-0.01814414397776127
1684131174952318200,40.98731811523437,-0.00976326912343502,-0.07761486233919858,-0.025643559822440147
1684131174962290200,40.99729028320313,-0.007664251017570495,-0.09263751329556107,-0.026316344517469406
1684131174972262400,41.007262451171876,-0.0048036008894443505,-0.10054594833254814,-0.048024902978539466
1684131174982234000,41.01723413085937,0.005622516056895256,-0.09636325582042336,-0.051986792346835134
1684131174992205300,41.02720532226562,-0.0021036942809820173,-0.09853153977021574,-0.059820554712414736
1684131175002177300,41.03717724609375,-0.0017903905481100081,-0.0927066330090165,-0.07332184132039546
1684131175012149200,41.04714916992187,-0.0045078328132629394,-0.07776274637728929,-0.06628127515912055
1684131175022121200,41.05712133789063,-0.013897007927298545,-0.0738027567051351,-0.06444762999117375
1684131175032093200,41.06709326171875,-0.02113338892161846,-0.05613894359022378,-0.057092006531357764
1684131175042065400,41.0770654296875,-0.015971476113796235,-0.05296045968458056,-0.05408522593080997
1684131175052036400,41.08703637695312,-0.022941315126419067,-0.03739128076136112,-0.04126140019297599
1684131175062008300,41.09700830078125,-0.02653612474799156,-0.01089431897997856,-0.01905249099433422
1684131175071980300,41.10698022460937,-0.029430677145719526,-0.015291531025618314,-0.022445056042075157
1684131175081952300,41.1169521484375,-0.03186462629437446,-0.018477759846299884,-0.06578326250910758
1684131175091924200,41.12692431640625,0.0009188684105873108,0.0004617722928524017,-0.026522096222639083
1684131175101895400,41.1368955078125,0.01974748752117157,0.0040080665975809095,0.022642039918899536
1684131175111867100,41.1468671875,0.04044482311308384,-0.003548340131342411,0.0233668470621109
1684131175121839400,41.15683935546875,0.04631400740742683,-0.009286737652868032,0.03961538655161857
1684131175131811300,41.16681127929687,0.03916939634978771,-0.05232464599907398,0.03464578144550323
1684131175141783300,41.176783203125,0.04393149618506431,-0.11513882956951856,0.05994038169980049
1684131175151754500,41.18675439453125,0.11455810707211493,-0.2167562065258622,-0.04482347658872604
1684131175161726200,41.196726318359374,0.18399170878231524,-0.16424275995641946,-0.03111410018801689
1684131175171698400,41.20669848632812,0.19944120684862135,-0.04574482921734452,0.11527297734320163
1684131175181670100,41.216670166015625,0.08729834422469139,0.04435439777225256,0.012564882540702819
1684131175191642400,41.22664233398437,-0.03133855659365654,0.11754939784258603,-0.08427285892367363
1684131175201614300,41.2366142578125,-0.11285948646068572,0.06706146575137972,-0.04681143553555012
1684131175211585300,41.24658520507813,-0.11634732857644557,-0.025037995144724844,0.04832359366416931
1684131175221557500,41.2565576171875,-0.020396891340613364,-0.05585296625569462,0.11810440137684344
1684131175231529200,41.266529296875,0.05125263285338878,-0.09388897466138005,0.11304244181215763
1684131175241501400,41.27650146484375,0.027168577432632443,-0.11125073608979583,-0.0015033903002738952
1684131175251473200,41.28647314453125,-0.039164720174670216,-0.10167977466806769,-0.12556816138625143
1684131175261444400,41.2964443359375,-0.029716508349776266,-0.07417845814973116,-0.14577742120027543
1684131175271416000,41.306416015625,-0.003539280042052269,-0.05591024940088391,-0.15355039328932762
1684131175281388300,41.31638818359375,0.031547815430164335,-0.04322159435003996,-0.12240531344115733
1684131175291360300,41.3263603515625,0.003632219022512436,-0.07193404022380709,-0.08200959016680717
1684131175301332200,41.336332275390625,-0.04960018947124481,-0.11573095024377107,-0.08978256225585937
1684131175311303400,41.346303466796876,-0.0549164160579443,-0.1425390238009393,-0.10295359399616717
1684131175321275100,41.35627514648438,-0.046555999469757074,-0.11748816917464136,-0.10260638799369334
1684131175331247400,41.366247314453126,-0.03095335666835308,-0.06108823656067252,-0.09898176775574684
1684131175341219000,41.37621899414062,-0.05432838703691959,0.00824789612442255,-0.08840250607430934
1684131175351191300,41.38619140625,-0.11403379093706607,0.0785424985781312,-0.09988251598775386
1684131175361162200,41.39616235351563,-0.1649316190034151,0.10857727909684181,-0.10643442184925078
1684131175371134700,41.406134765625,-0.14992109687626362,0.08988178484663367,-0.10965221485197543
1684131175381107000,41.41610693359375,-0.10099252305626868,0.04184387625604868,-0.09929624053239822
1684131175391079000,41.42607885742188,-0.06749123547077178,-0.014693126741051672,-0.08755845646560191
1684131175401051000,41.43605078125,-0.05035948340594768,-0.04431406576186418,-0.0698784228682518
1684131175411021800,41.446021728515625,-0.03275836026370525,-0.027530104221403597,-0.0488163456171751
1684131175420993800,41.45599389648437,-0.014321370819211005,0.0056701545909047125,-0.021337971583008764
1684131175430966000,41.46596606445313,0.02944879732429981,0.019842033936828374,0.026558921101689337
1684131175440937700,41.47593774414062,0.11503273884654044,0.00824438899308443,0.08135083399713039
1684131175450910000,41.48590991210938,0.18667291069030761,-0.028456425286084414,0.13605565313100815
1684131175460882000,41.4958818359375,0.2456763038009405,-0.08473477734699845,0.17070318814218044
1684131175470852900,41.505852783203125,0.2649392226755619,-0.12328589566797017,0.20073942996561525
1684131175480824800,41.51582495117187,0.2625035199612379,-0.13934461167380213,0.21915186949074267
1684131175490796800,41.525796875,0.24951369000673293,-0.11849164712876081,0.2277642150133848
1684131175500769000,41.53576904296875,0.23714345325529573,-0.09889540464654564,0.2273638175189495
1684131175510740700,41.54574072265625,0.20106734674572943,-0.05623655874580145,0.2269628355026245
1684131175520712000,41.5557119140625,0.16459084274172783,-0.01930661188587546,0.21912556600570676
1684131175530683600,41.56568359375,0.11800386361181735,0.009028671238571404,0.16837971363067625
1684131175540655900,41.57565576171875,0.06448620843589306,0.055644584202021355,0.10447685804069042
1684131175550627800,41.5856279296875,-0.0047393034815788266,0.08078194806799292,0.05613923585116863
1684131175560599800,41.59559985351562,-0.05291150597631931,0.08217632503584027,-0.018319500544667244
1684131175570571000,41.605571044921874,-0.11029401988685131,0.06922142026424408,-0.09263853620886803
1684131175580542700,41.61554272460938,-0.14101415232121944,0.04151479043215513,-0.13413257611393928
1684131175590515000,41.625514892578124,-0.147995681771636,0.01663242424055934,-0.14955927782654763
1684131175600486700,41.63548657226563,-0.14987491964697838,-0.0006973346143960953,-0.16297463971674442
1684131175610459000,41.645458984375,-0.1816144582569599,0.004390343913435936,-0.16325053404867648
1684131175620429800,41.655429931640626,-0.20927637216448783,0.003760521577298641,-0.16710487138926983
1684131175630401800,41.66540185546875,-0.2027642137914896,0.008370645721256733,-0.19377602069377897
1684131175640374000,41.6753740234375,-0.1725748272329569,-0.015230886879563331,-0.1965378866225481
1684131175650345700,41.685345703125,-0.12256021174192427,-0.010301759914308786,-0.20431261227726935
1684131175660318000,41.69531787109375,-0.10151683919131756,-0.0025040917754173275,-0.19737726005613804
1684131175670289700,41.70528955078125,-0.09800386263430118,0.020349837328493593,-0.18201251766383647
1684131175680260900,41.7152607421875,-0.080840546387434,0.04223945144489407,-0.15308979004025458
1684131175690232800,41.72523291015625,-0.06377075364291668,0.02671703427284956,-0.10056289946734905
1684131175700204800,41.735204833984376,-0.017080314138531685,-0.04852379241138696,-0.041356092739105225
1684131175710177000,41.745177001953124,0.05130465530157089,-0.15604571723639965,0.014783143112063407
1684131175720148700,41.75514868164063,0.11240882008373737,-0.2912348166659474,0.050966801649332046
1684131175730120000,41.76511987304688,0.15867840382754803,-0.39966128911525006,0.05183364761173725
1684131175740092000,41.775091796875,0.19716449408829212,-0.45394700605422256,0.04066226525604725
1684131175750063900,41.78506396484375,0.20099661959707735,-0.4157613600447774,0.04104045091867447
1684131175760035800,41.795035888671876,0.20212650040984154,-0.3118491501495242,0.07926292180716991
1684131175770007800,41.8050078125,0.2189075393408537,-0.19059212996065616,0.12880816622078417
1684131175779978800,41.81497875976562,0.17896482053101062,-0.12644172935038805,0.10352467188239096
1684131175789950700,41.82495068359375,0.08745031991600989,-0.05576645701602101,0.04249649494588375
1684131175799923000,41.8349228515625,0.013922726890444754,-0.02667904035001993,0.06727671593725681
1684131175809895000,41.84489501953125,-0.03415653662383556,-0.049220104112476105,0.018965981754660605
1684131175819867000,41.854866943359376,-0.0340980844348669,-0.037672435790300364,-0.05149404039382934
1684131175829837800,41.864837890625,-0.05945055235624313,0.016868717214465142,-0.025702012011408804
1684131175839809800,41.87480981445312,0.0031201778471469876,0.07012158397436141,-0.0871580589711666
1684131175849781800,41.88478173828125,0.055870940303802484,0.014463555768877267,-0.1960153240531683
1684131175859753700,41.89475366210937,0.0002139350116252899,-0.021590046647936106,-0.3015799773305654
1684131175869726000,41.90472583007813,-0.07860182754993439,-0.04934738375395536,-0.3878928176492452
1684131175879697000,41.91469677734375,-0.27187866654992104,-0.07259323478490114,-0.4254910191595554
1684131175889668900,41.9246689453125,-0.40750411157011984,0.04838935237675905,-0.3481821540296077
1684131175899640800,41.93464086914062,-0.34939328338503833,0.2957942335359752,-0.15785422796308993
1684131175909612800,41.94461279296875,-0.19238427407443523,0.464490904161334,0.022388941940665243
1684131175919584800,41.95458471679687,-0.015856325301527977,0.49253071147054434,0.15772855575680733
1684131175929556000,41.964555908203124,0.0582581277012825,0.32178105383813377,0.14005144476890563
1684131175939527700,41.97452758789063,-0.11344634643793106,0.12431596936807035,0.09824936182796955
1684131175949500000,41.9845,-0.3351835562467575,0.031208792734146118,0.03014905454814434
1684131175959471900,41.99447192382812,-0.31455753232538697,-0.030138679284602402,-0.09400164125561714
1684131175969443800,42.00444384765625,-0.04676058213114738,-0.1269666300073266,-0.15785305891931056
1684131175979415800,42.01441577148437,0.2635217570930719,-0.23126155560985207,-0.1518833368599415
1684131175989386800,42.02438671875,0.36666532070338725,-0.31243235686495896,-0.05251227752566337
1684131175999359000,42.03435888671875,0.2902484359771013,-0.2875765864193439,0.07967910139262675
1684131176009330700,42.04433056640625,0.148963650020957,-0.19461539412736892,0.18457973780333994
1684131176019303000,42.05430297851562,0.04298398620188236,-0.09715440619811415,0.21517127542197703
1684131176029275000,42.06427490234375,0.00874152486026287,-0.08627733061388135,0.14880699815452098
1684131176039245800,42.074245849609376,0.042376667958497996,-0.13486059812754392,0.04566343454420566
1684131176049218000,42.084218017578124,0.10976795018613338,-0.1909887280628085,-0.05464052172601223
1684131176059189800,42.09418969726563,0.15856676014661789,-0.22831191202402112,-0.11317746636867522
1684131176069162000,42.104161865234374,0.16287702456116676,-0.2106647577829659,-0.09825929870009421
1684131176079133700,42.1141337890625,0.15590893911421297,-0.15539222176373005,-0.04287701869606971
1684131176089105000,42.12410498046875,0.10674480297267436,-0.09712459558174014,0.034243045863509174
1684131176099076900,42.134076904296876,0.042133506852388376,-0.04069645978659391,0.0937853681564331
1684131176109048800,42.144048828125,-0.021204700592160224,-0.007410276256501674,0.13548925141990184
1684131176119021000,42.15402099609375,-0.0469517207890749,0.014195114091038703,0.16446692410111427
1684131176128992800,42.16399267578125,-0.02218961997628212,0.04436638047099113,0.1798246522307396
1684131176138964000,42.1739638671875,0.022632687568664548,0.046292964619398115,0.13458733414411544
1684131176148935700,42.18393579101563,0.06146072313487529,0.06529986290633678,0.07442074247300624
1684131176158908000,42.193907958984376,0.06571954962313174,0.08364888180643319,0.019864976420998572
1684131176168879900,42.2038798828125,0.0405856928884983,0.09412877476662397,-0.025766309419274328
1684131176178851800,42.213851806640626,0.0010515548795461654,0.07139642621576786,-0.05891980648040771
1684131176188822800,42.22382275390625,-0.04165653699040413,0.05625029501020908,-0.0693991149187088
1684131176198794800,42.23379467773437,-0.0489250666886568,0.012176321614533662,-0.06841302649080754
1684131176208767000,42.24376708984375,-0.05042494985759258,-0.013251403500139713,-0.045237318086624144
1684131176218738700,42.25373876953125,-0.04855564885437488,-0.01021510454416275,-0.04088029192090034
1684131176228711000,42.2637109375,-0.04262275167405605,0.011973054127395152,-0.02782324194908142
1684131176238682600,42.2736826171875,-0.00914192235469818,0.0311965177744627,-0.03400046927928924
1684131176248653800,42.28365380859375,-0.010371171888709068,0.029875206042826175,-0.028317162945866583
1684131176258625800,42.29362573242187,-0.013968319597840308,0.028513416170328855,-0.02451484805345535
1684131176268597800,42.30359765625,-0.012330489262938499,0.0025014614269137383,-0.025858663877844808
1684131176278570000,42.313570068359375,-0.010346037447452544,-0.01605009430795908,-0.03275426861047744
1684131176288541700,42.32354174804688,-0.018083353701233863,-0.04615457906201482,-0.04125730853974819
1684131176298513000,42.33351293945312,-0.024318448698520657,-0.059012160938978195,-0.03228782014250755
1684131176308484900,42.34348486328125,-0.026503976044058797,-0.0712583329193294,-0.037082068681716915
1684131176318456800,42.35345678710937,-0.008760229560732842,-0.06901815277710556,-0.047133507096767426
1684131176328428800,42.3634287109375,0.008544540983438492,-0.07132686811089516,-0.05517945090830326
1684131176338400800,42.37340087890625,0.015173603734374045,-0.07216799511015415,-0.08209609940648079
1684131176348371700,42.383371826171874,0.01603577352166176,-0.060434594957530494,-0.08165595442354678
1684131176358344000,42.39334399414062,0.010267126992344855,-0.058609425356984136,-0.07449030057787895
1684131176368316000,42.40331591796875,-0.0006599252134561538,-0.053828036299347876,-0.048154082316160196
1684131176378287000,42.413287109375,0.001297054073214531,-0.04966024909541011,-0.024766776987910268
1684131176388259000,42.423259033203124,-0.00837035346031189,-0.046780163614451885,-0.011090133813023567
1684131176398230000,42.43322998046875,-0.010040332499146461,-0.058129094494134184,-0.011630816560983658
1684131176408202200,42.4432021484375,-0.005312719455361366,-0.0724579179674387,-0.032066286346316336
1684131176418174200,42.45317431640625,-0.013431728503108024,-0.07760653290227056,-0.03687982410788536
1684131176428146200,42.46314624023437,-0.025149054303765295,-0.07621785502284764,-0.05414134003221988
1684131176438118100,42.4731181640625,-0.008137129226326941,-0.07670534627884626,-0.06764905638098716
1684131176448089000,42.48308911132813,0.0011813187390565872,-0.060295332617312666,-0.07331248897016047
1684131176458061300,42.493061279296874,0.003892331263422966,-0.07008388231247663,-0.06636778439879416
1684131176468033000,42.50303295898438,-0.004463409149646759,-0.04879617961198091,-0.05070668940842151
1684131176478005200,42.513005126953125,-0.007672434324026108,-0.046780455875396726,-0.04015080860257148
1684131176487977200,42.52297729492187,-0.01114449434876442,-0.03835807996690273,-0.038703532403707504
1684131176497948200,42.5329482421875,-0.003837386205792427,-0.030068828918784856,-0.03156067491173744
1684131176507920400,42.54292041015625,-0.011827800437808036,-0.027276421721279618,-0.026976854252815246
1684131176517892000,42.55289208984375,-0.00849018044769764,-0.021846505627036092,-0.02617547474205494
1684131176527864300,42.5628642578125,0.00020166005194187164,-0.02746200742125511,-0.017504677030444143
1684131176537836000,42.5728359375,0.006600421178340912,-0.03072890026271343,-0.010198737931251525
1684131176547807200,42.58280712890625,0.01849777972102165,-0.0322888430558145,0.002377250525355339
1684131176557779200,42.592779296875,0.017794015365839005,-0.0270136791318655,0.013643909949064253
1684131176567751200,42.60275122070313,0.017059855872392653,-0.008576251295953989,0.029076456880569455
1684131176577723400,42.612723388671874,-0.009989479094743728,0.015194646522402763,0.018940262791514395
1684131176587695000,42.62269506835938,0.011533785927295684,0.018907967957109213,0.025561142235994337
1684131176597666300,42.63266625976563,0.008959551525115966,0.013435820156335829,0.0158247611194849
1684131176607638000,42.642637939453124,0.012001987960934638,0.0035587153948843475,0.003704699736833572
1684131176617610200,42.6526103515625,0.020052607947587966,-0.0035237902119755744,-0.00011047463715076445
1684131176627582000,42.66258203125,0.027962358158826826,-0.009662439097464084,-0.012084990069270133
1684131176637554200,42.67255419921875,0.017988661155104637,-0.006172551155090331,-0.020475217273831368
1684131176647525000,42.68252514648437,0.020326748713850974,-0.006918693347275256,-0.0006704466074705124
1684131176657497000,42.6924970703125,0.021102993783354757,-0.019902385821938512,0.011617957079410553
1684131176667469300,42.70246923828125,0.01885609163939953,-0.02675356689095497,0.012443301987648009
1684131176677441000,42.71244091796875,0.019301497319340704,-0.021962825483083724,0.007584171518683433
1684131176687413200,42.722413330078126,0.028587796580791473,-0.02692307823896408,-0.0020849895805120466
1684131176697384200,42.73238427734375,0.017210077998042105,-0.03962488503232598,-0.009397942942380905
1684131176707356200,42.74235620117187,0.004936871880292892,-0.05138005862534046,-0.019924597653746604
1684131176717328100,42.752328125,-0.001294131463766098,-0.08191606666445732,-0.03429623735547065
1684131176727300000,42.76230004882812,-0.00874152486026287,-0.10651508587002753,-0.046129298490285874
1684131176737272300,42.77227221679688,-0.002847790646553039,-0.1162672490775585,-0.055957449543476104
1684131176747243300,42.7822431640625,0.002846621602773666,-0.11170534798949956,-0.04938216280639171
1684131176757215200,42.79221533203125,0.0038689503878355023,-0.10182385931387543,-0.056631403282284734
1684131176767187200,42.80218725585937,-0.0027098434805870055,-0.07532879722863435,-0.06142448277771473
1684131176777159200,42.8121591796875,-0.013731588232517241,-0.0639329584673047,-0.05814297688901424
1684131176787131100,42.82213110351562,0.004088146096467972,-0.048838411318510765,-0.04619242685437202
1684131176797102300,42.832102294921874,0.010499766704440116,-0.048167087928205725,-0.03985094887316227
1684131176807074000,42.84207397460938,-0.000377016618847847,-0.036249417249858376,-0.027279636591672894
1684131176817046300,42.85204638671875,-0.031072014611959457,-0.04138064265847206,-0.027623335462808606
1684131176827018200,42.86201831054687,-0.02329670443534851,-0.035569910553097724,-0.025483400824666023
1684131176836990200,42.871990234375,-0.013816928428411483,-0.0388864877551794,-0.027190789264440535
1684131176846961200,42.88196118164063,-0.00805704972743988,-0.03882686652243137,-0.0191056824862957
1684131176856933000,42.89193310546875,0.0014957915157079696,-0.030057430741935967,-0.02204582759141922
1684131176866905000,42.90190502929688,0.004476268631219864,-0.025340631353110075,-0.029733459484577177
1684131176876877000,42.911876953125,0.0039233109235763544,-0.021623510526120663,-0.032088498178124425
1684131176886849300,42.92184936523437,0.012328151175379753,-0.012090835288166998,-0.016277181062102318
1684131176896820000,42.93182006835937,0.01579728859066963,-0.00817424636632204,-0.013187982875108717
1684131176906792200,42.941792236328126,0.006261398482322693,-0.02106938377469778,-0.008307225096225739
1684131176916764200,42.95176416015625,0.0013379706054925918,-0.020844635108113286,-0.009703063368797301
1684131176926736100,42.96173608398438,-0.005110474881529808,-0.03115487058982253,-0.003573182311654091
1684131176936708000,42.9717080078125,0.0028606501281261444,-0.034290246006101366,-0.0031681086421012877
1684131176946679000,42.981678955078124,0.014414309799671171,-0.037425329161435365,-0.01118541088104248
1684131176956651300,42.9916513671875,0.021541969722509383,-0.02791647319048643,-0.018497195199131965
1684131176966623000,43.001623046875,0.01834405046403408,-0.03025032296553254,-0.018035422906279564
1684131176976595200,43.01159521484375,0.016795651978254316,-0.02342208438068628,-0.017044073781371117
1684131176986567200,43.02156713867188,0.008920973080396652,-0.013047113099694252,-0.012784078249335288
1684131176996538000,43.0315380859375,0.006056815820932388,-0.01884381667971611,-0.015469371810555457
1684131177006510300,43.04151025390625,-0.0018716390907764435,-0.024225801979005337,-0.01754851617217064
1684131177016482000,43.05148193359375,-0.014536474874615669,-0.032162878588587046,-0.01558861427605152
1684131177026454300,43.061454345703126,-0.01038110876083374,-0.0468086590565741,-0.03647065878510475
1684131177036426000,43.07142602539062,-0.010227964025735855,-0.04654226320534944,-0.037999183526635165
1684131177046397200,43.08139721679687,0.005724807387590408,-0.06350713427066802,-0.014671499431133269
1684131177056369200,43.091369140625,0.015841127732396126,-0.07051248298808932,-0.020961539486050604
1684131177066341000,43.10134106445312,0.011326280656456947,-0.06851824043095112,-0.029463410371541977
1684131177076313300,43.11131323242188,-0.0013935001850128173,-0.06215864227116107,-0.02186053415238857
1684131177086285000,43.12128515625,0.01218318974673748,-0.04660100765526294,-0.02747077524960041
1684131177096256300,43.13125634765625,0.011433832684159278,-0.03710413438305259,-0.02952712325751781
1684131177106228200,43.14122827148437,0.017107786667346952,-0.026524726571142673,-0.03289046221077442
1684131177116200200,43.1512001953125,-0.0011275427252054214,-0.02598565125837922,-0.024886603975296018
1684131177126172200,43.16117211914062,-0.010147300004959106,-0.034648704054951664,-0.017237550526857374
1684131177136144100,43.17114404296875,0.0014198036700487136,-0.05669453164637089,-0.016501637467741966
1684131177146115000,43.18111499023438,0.007778817307949066,-0.06365794091820716,-0.009872574716806411
1684131177156087000,43.191087158203125,0.016263737058639524,-0.0675926500186324,-0.006550736817717551
1684131177166059300,43.20105932617187,0.021515666237473488,-0.05914382449463009,-0.01165770456790924
1684131177176031200,43.21103125,0.004029109385609626,-0.04538520212471485,-0.01922024877667427
1684131177186003200,43.22100317382812,-0.007255670216679572,-0.04189297609478235,-0.027575404667854308
1684131177195974100,43.23097412109375,-0.004077624702453613,-0.036854543536156414,-0.04160509906411171
1684131177205946000,43.24094604492188,0.002913257098197937,-0.03518909454196691,-0.04115735529661178
1684131177215918000,43.25091796875,0.006461304968595504,-0.03693301559984684,-0.04628244322538375
1684131177225890000,43.26089013671875,0.017965280279517173,-0.024521277794241902,-0.038916882893443104
1684131177235861000,43.27086108398437,0.007464344531297683,-0.011526771664619444,-0.027366730353236196
1684131177245833200,43.280833251953126,-0.009803016611933708,0.002650222247838974,-0.02578326055407524
1684131177255805200,43.29080517578125,-0.010013444492220878,-0.0016650106027722357,-0.008431143736839295
1684131177265777200,43.30077709960938,-0.021890344768762587,-0.008066109816730022,-0.0034808278530836104
1684131177275749000,43.3107490234375,-0.007617489266395569,-0.02111673004776239,0.0003057049483060837
1684131177285720000,43.320719970703124,-0.0000011690437793731689,-0.03674187694191933,-0.0020984335839748383
1684131177295692300,43.3306923828125,0.003468552893400192,-0.03974690397679805,-0.01830956367254257
1684131177305664000,43.3406640625,0.007785831570625305,-0.035361236238479615,-0.0265431390106678
1684131177315636200,43.35063623046875,0.008915127861499787,-0.03379676340073347,-0.0376841262280941
1684131177325608200,43.36060815429688,0.0064876084536314,-0.03253127350956202,-0.04306874187588691
1684131177335579100,43.3705791015625,0.003023731735348701,-0.030086802966892718,-0.027508769172430038
1684131177345551400,43.38055126953125,0.0022194296151399613,-0.04195639671981335,-0.02307575516104698
1684131177355523000,43.39052319335938,0.0002986906856298446,-0.056847384120523925,-0.031116438275575635
1684131177365495300,43.400495361328126,-0.00042202480435371396,-0.06629004298746585,-0.03174246121942997
1684131177375468000,43.410468017578125,-0.0025087679505348204,-0.06580284399241208,-0.02586567814052105
1684131177385439000,43.42043896484375,0.003971241718530655,-0.05242474537268281,-0.015270634368062018
1684131177395411000,43.43041088867187,0.007301847445964813,-0.04832271688133478,-0.01256663610637188
1684131177405383000,43.4403828125,0.0030950434058904645,-0.04825695816874504,-0.021321020448207852
1684131177415355000,43.45035498046875,0.005270633879303932,-0.04373670426532626,-0.015122165808081626
1684131177425326800,43.46032690429688,0.015866846695542336,-0.039583676239103076,-0.013127777120471
1684131177435298000,43.47029809570312,0.016325111857056616,-0.03913198694884777,-0.012141688692569732
1684131177445269800,43.480269775390624,0.020906594428420064,-0.0484983657091856,-0.023388474372029303
1684131177455242000,43.49024194335937,0.005587444743514061,-0.061149319098144764,-0.01423836871087551
1684131177465214000,43.5002138671875,0.017581249397993087,-0.057052112912386654,-0.00931143370270729
1684131177475186000,43.51018603515625,0.01573591379225254,-0.054986558684706685,-0.019831658673286436
1684131177485157000,43.5201572265625,0.00934241336286068,-0.04639510981962085,-0.022633272090554237
1684131177495128800,43.53012890625,0.01702127742767334,-0.026176205394417045,-0.021208207723498344
1684131177505101000,43.54010107421875,0.006636077013611793,-0.019783581747859717,-0.02688333075046539
1684131177515072800,43.55007275390625,0.005061959564685821,-0.01383271051943302,-0.03866086230576038
1684131177525045000,43.560044921875,-0.017210662519931794,-0.01812134762406349,-0.033497195932269096
1684131177535016000,43.570015869140626,-0.013106149810552596,-0.02233005136027932,-0.037300679868459696
1684131177544988000,43.57998779296875,-0.005676292070746421,-0.029185470212996004,-0.027642624685168263
1684131177554960100,43.58996020507813,-0.0030640637457370755,-0.042158641293644904,-0.021741876208782193
1684131177564931800,43.599931884765624,-0.0001052139401435852,-0.036057986330986024,-0.0215150817155838
1684131177574904000,43.60990405273437,0.0007996259450912475,-0.03329641266316175,-0.014904723665118217
1684131177584874800,43.61987475585938,0.006267828223109245,-0.03939180692881346,-0.02661678876876831
1684131177594847000,43.629846923828126,-0.005792027404904365,-0.03784472361728549,-0.02023380973339081
1684131177604819000,43.63981884765625,0.011453706428408622,-0.039789574074745176,-0.034122049832344056
1684131177614791000,43.649791015625,0.009945639953017234,-0.04129997863769531,-0.027656068688631057
1684131177624763100,43.65976318359375,0.006958733096718787,-0.045373219425976274,-0.03465104214251041
1684131177634733800,43.66973388671875,0.011756488767266272,-0.050751113072037696,-0.02690437353849411
1684131177644706000,43.6797060546875,0.004033785560727119,-0.052507016828656196,-0.023220132067799566
1684131177654677800,43.689677734375,-0.008374445113539694,-0.04538315629810095,-0.032767712613940236
1684131177664650000,43.69964990234375,0.005283493360877037,-0.04137494357004762,-0.01680383528470993
1684131177674621000,43.70962084960937,0.0014548749834299086,-0.034197453156113625,-0.02599894913136959
1684131177684593000,43.71959301757813,-0.003295534414052963,-0.038865444967150685,-0.031173136898875235
1684131177694564900,43.72956494140625,0.005315057542920112,-0.04399535520151257,-0.025356559574604032
1684131177704536800,43.73953686523438,0.0004021510601043701,-0.04428630097210407,-0.025403905847668645
1684131177714509000,43.749509033203125,-0.004158873245120048,-0.040157238343358034,-0.022850129711627958
1684131177724480000,43.75947998046875,-0.00409866749048233,-0.03725421037822962,-0.018074585872888564
1684131177734452000,43.76945190429687,0.007877601507306098,-0.03540536764115095,-0.014769699108600615
1684131177744424000,43.779423828125,0.003898176482319832,-0.039834874521195884,-0.014265256717801093
1684131177754396000,43.78939599609375,0.00012625672817230223,-0.04278612554222345,-0.02071077959537506
1684131177764368000,43.79936791992188,0.0031090719312429427,-0.04393836431726813,-0.017113047364354133
1684131177774339000,43.80933911132813,0.006367196944355964,-0.04171528144031763,-0.02571136436164379
1684131177784310800,43.819310791015624,0.009020926323533058,-0.03953662222698331,-0.023702947148680684
1684131177794283000,43.82928295898437,0.006999065107107162,-0.04544014718234539,-0.020974983489513398
1684131177804255000,43.8392548828125,0.0036491701573133466,-0.04041647380143404,-0.0228700034558773
1684131177814227000,43.84922705078125,0.0025479309171438217,-0.03529050908982754,-0.019351181679964063
1684131177824198000,43.859197998046874,0.006996727019548415,-0.03968757500499487,-0.010824760875105857
1684131177834169900,43.869169921875,0.004463993671536446,-0.042470337591320274,-0.014091653716564177
1684131177844142000,43.87914208984375,0.01896364366710186,-0.04415288385078311,-0.013739187017083166
1684131177854113800,43.88911376953125,0.012808628168702124,-0.052700931965559715,-0.018553309300541877
1684131177864086000,43.8990859375,0.014113865548372267,-0.03608633564263582,-0.01825344957113266
1684131177874056700,43.909056640625,0.0009755670338869094,-0.03790536776334047,-0.024373393756151197
1684131177884029000,43.91902880859375,0.001955225721001625,-0.03838789058327675,-0.026342063480615616
1684131177894001000,43.9290009765625,-0.0018593641310930252,-0.04306786509305238,-0.03284253141582012
1684131177903972900,43.938972900390624,0.004092237749695778,-0.04662935696691274,-0.027428689673542974
1684131177913944800,43.94894482421875,0.011885083582997322,-0.0384834599122405,-0.017973463585972786
