1.684117424343454720e+18,1.655445483398437645e+01,-8.077451815747294095e-01,2.601647735637576009e+00,-8.526887827596976166e-01
1.684117424353426432e+18,1.656442651367187580e+01,-1.117894755330906653e+00,2.690134243564703098e+00,-5.222466062802169073e-01
1.684117424363398656e+18,1.657439868164062347e+01,-1.275361081378095562e+00,2.669325935158033847e+00,-1.384328376221560797e-01
1.684117424373371648e+18,1.658437158203124895e+01,-1.283437811561528585e+00,2.546897513929696544e+00,2.682451283711249079e-01
1.684117424383343360e+18,1.659434326171874829e+01,-1.155580627523708381e+00,2.338432535765799791e+00,6.627310347242243438e-01
1.684117424393315584e+18,1.660431567382812545e+01,-9.137968487118454108e-01,2.065984090142417351e+00,1.008739505195564323e+00
1.684117424403288576e+18,1.661428857421875094e+01,-5.862682105643642894e-01,1.756010029651202675e+00,1.272786738786221505e+00
1.684117424413260544e+18,1.662426049804687622e+01,-2.045209632771494701e-01,1.436953525195125536e+00,1.428530557799228884e+00
1.684117424423232512e+18,1.663423242187500151e+01,1.994771826677880500e-01,1.136800606689252202e+00,1.460790906447279491e+00
1.684117424433205504e+18,1.664420556640624937e+01,5.959362066503853805e-01,8.809252741007249643e-01,1.368451459160797246e+00
1.684117424443177472e+18,1.665417749023437466e+01,9.593194795203048297e-01,6.904337994785391119e-01,1.165455644642102051e+00
1.684117424453149440e+18,1.666414941406249994e+01,1.269753431413339406e+00,5.810763356393232604e-01,8.794065143195758383e-01
1.684117424463121664e+18,1.667412158203125117e+01,1.513783547054333489e+00,5.626547050586100385e-01,5.478112041301278490e-01
1.684117424473094400e+18,1.668409448242187665e+01,1.684585355045582933e+00,6.387644289772183015e-01,2.125727274113169973e-01
1.684117424483066624e+18,1.669406665039062432e+01,1.781777234809034827e+00,8.066917476410548904e-01,-8.628823001926588798e-02
1.684117424493038592e+18,1.670403857421874960e+01,1.810968531806337545e+00,1.057344080069130943e+00,-3.165898830157138910e-01
1.684117424503014144e+18,1.671401416015624974e+01,1.783135181933223956e+00,1.375201684698800886e+00,-4.586610168154725553e-01
1.684117424512985856e+18,1.672398583984374909e+01,1.713866689703056334e+00,1.738395145738984127e+00,-5.080402600420620418e-01
1.684117424522958080e+18,1.673395800781250031e+01,1.622484334772959169e+00,2.119091718056093754e+00,-4.758456608358870299e-01
1.684117424532931072e+18,1.674393115234375173e+01,1.531000000325739574e+00,2.484387464391879075e+00,-3.867810281793079286e-01
1.684117424542903040e+18,1.675390307617187347e+01,1.462878452941430041e+00,2.797849919951391318e+00,-2.750486324214248546e-01
1.684117424552875008e+18,1.676387499999999875e+01,1.441588617402215666e+00,3.021749723324425929e+00,-1.787349480657746958e-01
1.684117424562846976e+18,1.677384692382812403e+01,1.488973621641347167e+00,3.119876034879145887e+00,-1.335279902263145635e-01
1.684117424572819968e+18,1.678382006835937545e+01,1.623514165989109026e+00,3.060672679664787843e+00,-1.668510276796960623e-01
1.684117424582791936e+18,1.679379199218750074e+01,1.858583617111671860e+00,2.820296522881240886e+00,-2.935284916440379921e-01
1.684117424592763904e+18,1.680376391601562602e+01,2.200794718917007398e+00,2.385136985505616813e+00,-5.138233249987687046e-01
1.684117424602736896e+18,1.681373681640625151e+01,2.648540662970038539e+00,1.753389023692963011e+00,-8.141344817892690600e-01
1.684117424612709120e+18,1.682370922851562511e+01,3.190857235459151564e+00,9.354453561193866173e-01,-1.170012390410814174e+00
1.684117424622680832e+18,1.683368090820312446e+01,3.806760444533119792e+00,-4.687939605667940102e-02,-1.550661990608655172e+00
1.684117424632653824e+18,1.684365380859374994e+01,4.465205153171355690e+00,-1.162037064483308679e+00,-1.923888719293308736e+00
1.684117424642626048e+18,1.685362597656250117e+01,5.125752890736300138e+00,-2.370930763262077967e+00,-2.260516031722704877e+00
1.684117424652598016e+18,1.686359790039062645e+01,5.739967844891221915e+00,-3.629156761602943426e+00,-2.537584213347488404e+00
1.684117424662569984e+18,1.687357006835937412e+01,6.253526545761200595e+00,-4.888984358806409247e+00,-2.740007827063570822e+00
1.684117424672542976e+18,1.688354296874999960e+01,6.609039200532627945e+00,-6.100967359972399251e+00,-2.860720719351502073e+00
1.684117424682514944e+18,1.689351489257812489e+01,6.749604598807859013e+00,-7.215297558076435358e+00,-2.899612460018633264e+00
1.684117424692486912e+18,1.690348681640625017e+01,6.623106674925609560e+00,-8.183151473806953291e+00,-2.861724401887330682e+00
1.684117424702460160e+18,1.691346020507812398e+01,6.187175713147030187e+00,-8.958308259286884123e+00,-2.755214133192527726e+00
1.684117424712431872e+18,1.692343188476562332e+01,5.414575084187296383e+00,-9.499236530032092674e+00,-2.589531432911720277e+00
1.684117424722404096e+18,1.693340405273437455e+01,4.298555764955084513e+00,-9.771694566109605518e+00,-2.374118802747256840e+00
1.684117424732377088e+18,1.694337719726562597e+01,2.857486503598276606e+00,-9.751700312369138146e+00,-2.117796166957706561e+00
1.684117424742348800e+18,1.695334887695312531e+01,1.137873304506489713e+00,-9.428541009103261317e+00,-1.828835106929133536e+00
1.684117424752321024e+18,1.696332104492187653e+01,-7.852039571654182426e-01,-8.807344479983017393e+00,-1.515584111131102807e+00
1.684117424762292992e+18,1.697329296874999827e+01,-2.811112882113129707e+00,-7.910664859410112548e+00,-1.187392470815904710e+00
1.684117424772265984e+18,1.698326586914062375e+01,-4.820676402274443717e+00,-6.778583575185305854e+00,-8.555209133081873585e-01
1.684117424782237952e+18,1.699323803710937497e+01,-6.687068403559097263e+00,-5.467022389054546849e+00,-5.337027130694489419e-01
1.684117424792209920e+18,1.700320996093750026e+01,-8.289630157284857859e+00,-4.044299048414591979e+00,-2.379868630042226707e-01
1.684117424802182912e+18,1.701318286132812574e+01,-9.528674235381517477e+00,-2.586323864666354222e+00,1.445182301880870365e-02
1.684117424812155136e+18,1.702315502929687341e+01,-1.033854687311657727e+01,-1.171064098767162553e+00,2.074980498044891319e-01
1.684117424822126848e+18,1.703312695312499869e+01,-1.069598976742413576e+01,1.271062935382839265e-01,3.286517768238778614e-01
1.684117424832099072e+18,1.704309912109374991e+01,-1.062156478661122705e+01,1.242721358600514581e+00,3.709998976724807607e-01
1.684117424842072064e+18,1.705307202148437540e+01,-1.017360047247245092e+01,2.123896184490027927e+00,3.339346819384664822e-01
1.684117424852043776e+18,1.706304370117187474e+01,-9.436172095317193254e+00,2.736052866971829367e+00,2.226120352163789007e-01
1.684117424862016000e+18,1.707301611328124835e+01,-8.504100742290916060e+00,3.064294655020667335e+00,4.666735273152803481e-02
1.684117424871988992e+18,1.708298901367187383e+01,-7.468295155647576955e+00,3.114007897456715135e+00,-1.812030950077398450e-01
1.684117424881960960e+18,1.709296093749999912e+01,-6.404091932488735317e+00,2.909480562755714761e+00,-4.464697393180704910e-01
1.684117424891932928e+18,1.710293286132812440e+01,-5.364099199346071600e+00,2.490681710842786334e+00,-7.338160431662114069e-01
1.684117424901905920e+18,1.711290600585937582e+01,-4.375936148916691693e+00,1.908655649802014631e+00,-1.028123581287286425e+00
1.684117424911877888e+18,1.712287792968750111e+01,-3.444474254372940525e+00,1.220187227537138597e+00,-1.315425747621691732e+00
1.684117424921849856e+18,1.713284985351562639e+01,-2.557714994487737759e+00,4.825483959559714320e-01,-1.583752390881952854e+00
1.684117424931822080e+18,1.714282202148437406e+01,-1.695113419067465266e+00,-2.507937644871600091e-01,-1.823735257043312519e+00
1.684117424941794816e+18,1.715279492187499955e+01,-8.368887141614302916e-01,-9.327815831719726836e-01,-2.028832444291988057e+00
1.684117424951767040e+18,1.716276708984375077e+01,2.727954552132203642e-02,-1.523389625159422334e+00,-2.195078054410052548e+00
1.684117424961739008e+18,1.717273901367187605e+01,8.916798125848967027e-01,-1.988549944227426591e+00,-2.320389147328187907e+00
1.684117424971712000e+18,1.718271191406250153e+01,1.731268606259222409e+00,-2.298168845506279645e+00,-2.403614192259179827e+00
1.684117424981683968e+18,1.719268408203124920e+01,2.502203783399528980e+00,-2.424283189513838366e+00,-2.443593768170896130e+00
1.684117424991656192e+18,1.720265625000000043e+01,3.146090397746883038e+00,-2.340356148843960149e+00,-2.438480042577981344e+00
1.684117425001628928e+18,1.721262890624999997e+01,3.597199510060022032e+00,-2.022395995146371028e+00,-2.385463662408648489e+00
1.684117425011600896e+18,1.722260083007812526e+01,3.791492118089616170e+00,-1.452091239439063042e+00,-2.280952039404241738e+00
1.684117425021573120e+18,1.723257299804687648e+01,3.676086968374114861e+00,-6.216016741326632067e-01,-2.121165998551165277e+00
1.684117425031544832e+18,1.724254492187500176e+01,3.217818740128642219e+00,4.608661471355004480e-01,-1.903074718386855491e+00
1.684117425041518080e+18,1.725251806640624963e+01,2.409678309013867814e+00,1.765944978457171244e+00,-1.625567427622095495e+00
1.684117425051490048e+18,1.726248999023437491e+01,1.274162092283257275e+00,3.239863732905611027e+00,-1.290752265705468416e+00
1.684117425061462016e+18,1.727246191406250020e+01,-1.371304434930252780e-01,4.804387745434048895e+00,-9.052508327910244734e-01
1.684117425071435008e+18,1.728243505859375162e+01,-1.747912231774014558e+00,6.360880785142488669e+00,-4.812945072957788839e-01
1.684117425081406976e+18,1.729240698242187335e+01,-3.465398798991322860e+00,7.798787718197357499e+00,-3.732878142439094438e-02
1.684117425091378944e+18,1.730237890624999864e+01,-5.191444221076273458e+00,9.007977825923422444e+00,4.022509037580842550e-01
1.684117425101350912e+18,1.731235083007812392e+01,-6.835153070054196256e+00,9.893410268187915690e+00,8.085764395568015850e-01
1.684117425111324160e+18,1.732232421875000128e+01,-8.324908533567985103e+00,1.038968474779444939e+01,1.151105725091638998e+00
1.684117425121295872e+18,1.733229589843750063e+01,-9.617429582235670793e+00,1.047254504939365027e+01,1.401412962598507006e+00
1.684117425131268096e+18,1.734226806640624829e+01,-1.070172166106957512e+01,1.016464969462424861e+01,1.537170011289634708e+00
1.684117425141241088e+18,1.735224096679687378e+01,-1.159681995612464078e+01,9.534013779795365906e+00,1.545305574826056461e+00
1.684117425151213056e+18,1.736221313476562500e+01,-1.234380511725214014e+01,8.685143635564918085e+00,1.423559370948187297e+00
1.684117425161185024e+18,1.737218505859375028e+01,-1.299402730908083470e+01,7.744441279951662871e+00,1.180196992252058319e+00
1.684117425171156992e+18,1.738215698242187557e+01,-1.359620293609409103e+01,6.842462602625457357e+00,8.321958998019567399e-01
1.684117425181129984e+18,1.739212988281250105e+01,-1.418495553856628177e+01,6.095939587163693218e+00,4.025301606461267889e-01
1.684117425191101952e+18,1.740210205078124872e+01,-1.477275760842647756e+01,5.592265021402145209e+00,-8.275916585231010703e-02
1.684117425201073920e+18,1.741207397460937401e+01,-1.534640849729005652e+01,5.378573351185474749e+00,-5.971651458052918970e-01
1.684117425211046912e+18,1.742204687499999949e+01,-1.586833064674873839e+01,5.456753275760608979e+00,-1.115709366706962413e+00
1.684117425221019136e+18,1.743201904296875071e+01,-1.628217919973888428e+01,5.784799198835510303e+00,-1.616316945756236079e+00
1.684117425230990848e+18,1.744199096679687599e+01,-1.652161708382016059e+01,6.283983411937549945e+00,-2.080718403365802160e+00
1.684117425240963072e+18,1.745196313476562366e+01,-1.652067728441093664e+01,6.850542803349395804e+00,-2.495047394988350486e+00
1.684117425250936064e+18,1.746193603515624915e+01,-1.622396961051915909e+01,7.370018221865008989e+00,-2.850230683677495769e+00
1.684117425260907776e+18,1.747190771484374849e+01,-1.559511457613348817e+01,7.732127316256598881e+00,-3.142159692984217934e+00
1.684117425270880000e+18,1.748187988281249972e+01,-1.462217782290822932e+01,7.844144063712186643e+00,-3.371548212974916581e+00
1.684117425280852992e+18,1.749185302734375114e+01,-1.331946075157172693e+01,7.641200992684251680e+00,-3.543365618120173366e+00
1.684117425290824960e+18,1.750182495117187642e+01,-1.172566511428619762e+01,7.092615659336294343e+00,-3.665807217102663884e+00
1.684117425300796928e+18,1.751179687500000171e+01,-9.899053056684676832e+00,6.204064971038848242e+00,-3.748894561528774982e+00
1.684117425310769920e+18,1.752177001953124957e+01,-7.910629886013515133e+00,5.015988109335355105e+00,-3.802930369598175986e+00
1.684117425320741888e+18,1.753174194335937486e+01,-5.836503927587462393e+00,3.598903032491871823e+00,-3.837108918655738776e+00
1.684117425330714112e+18,1.754171411132812608e+01,-3.750461907821882157e+00,2.046411963124373123e+00,-3.858563642162159635e+00
1.684117425340686080e+18,1.755168603515625136e+01,-1.717571511741376566e+00,4.666436020037049159e-01,-3.872003018870617819e+00
1.684117425350658816e+18,1.756165893554687329e+01,2.105913375755053552e-01,-1.027181731483525207e+00,-3.879872931120420088e+00
1.684117425360631040e+18,1.757163110351562452e+01,1.998669782526345751e+00,-2.326422478712568687e+00,-3.882780051291303991e+00
1.684117425370603008e+18,1.758160302734374980e+01,3.627983500780060933e+00,-3.336291822967448084e+00,-3.879836291258570213e+00
1.684117425380576000e+18,1.759157592773437528e+01,5.094754463491849350e+00,-3.984105182293584679e+00,-3.868701324280111375e+00
1.684117425390547968e+18,1.760154785156250057e+01,6.406448795780275596e+00,-4.225880431091356471e+00,-3.845348837922710317e+00
1.684117425400520192e+18,1.761152026367187418e+01,7.576872822267324281e+00,-4.050734392853447829e+00,-3.803814061557436954e+00
1.684117425410491904e+18,1.762149194335937352e+01,8.620863509407305614e+00,-3.482631699797330338e+00,-3.736269478416196499e+00
1.684117425420464896e+18,1.763146484374999901e+01,9.549481431989827129e+00,-2.579188464226695565e+00,-3.633698653715125015e+00
1.684117425430437120e+18,1.764143701171875023e+01,1.036652814484025065e+01,-1.427402619998665134e+00,-3.487255230428963682e+00
1.684117425440408832e+18,1.765140893554687551e+01,1.106697718463696134e+01,-1.363940433519607587e-01,-3.290182003578474124e+00
1.684117425450382080e+18,1.766138208007812338e+01,1.163756767426643712e+01,1.172470638807037835e+00,-3.039974569065951648e+00
1.684117425460354048e+18,1.767135400390624866e+01,1.205942544002972028e+01,2.377304835605663413e+00,-2.740335174069421509e+00
1.684117425470326016e+18,1.768132592773437395e+01,1.231222039423171566e+01,3.368075315614080356e+00,-2.402405063485494097e+00
1.684117425480299008e+18,1.769129907226562537e+01,1.237910548292293456e+01,4.058035909376278561e+00,-2.044823535863844910e+00
1.684117425490270976e+18,1.770127099609375065e+01,1.225156447096332357e+01,4.392471348380284191e+00,-1.692358773085556933e+00
1.684117425500239616e+18,1.771123950195312347e+01,1.193335798251699131e+01,4.353201664472067023e+00,-1.373161055888629800e+00
1.684117425510211584e+18,1.772121166992187469e+01,1.144299461371782733e+01,3.957919337835754003e+00,-1.115020377230044213e+00
1.684117425520184576e+18,1.773118457031250017e+01,1.081449287854054830e+01,3.254365979277189513e+00,-9.412631703191385313e-01
1.684117425530156544e+18,1.774115649414062545e+01,1.009650611273787391e+01,2.310346129852314689e+00,-8.670196323845976716e-01
1.684117425540128512e+18,1.775112841796875074e+01,9.350040754750443384e+00,1.201344592900800645e+00,-8.965180637515423046e-01
1.684117425550101504e+18,1.776110156249999861e+01,8.645002888803089647e+00,-2.104844826438496876e-03,-1.021862089043450217e+00
1.684117425560073728e+18,1.777107373046874983e+01,8.055755064241163055e+00,-1.245181943697551530e+00,-1.223494091897169733e+00
1.684117425570045440e+18,1.778104541015624918e+01,7.655850087596743236e+00,-2.495940878232012050e+00,-1.472300336346169747e+00
1.684117425580017664e+18,1.779101757812500040e+01,7.512153754171695397e+00,-3.747781091180636626e+00,-1.733094742256747312e+00
1.684117425589990656e+18,1.780099072265624827e+01,7.678652050175862165e+00,-5.016923584837934769e+00,-1.969036918283045390e+00
1.684117425599962368e+18,1.781096240234375117e+01,8.190342360671355237e+00,-6.335377875873964726e+00,-2.146404254137964873e+00
1.684117425609934592e+18,1.782093457031249883e+01,9.057726315582854681e+00,-7.740567527295014294e+00,-2.239062708071016150e+00
1.684117425619907584e+18,1.783090747070312432e+01,1.026254081721652867e+01,-9.263284910800720695e+00,-2.231984862527938596e+00
1.684117425629879552e+18,1.784087963867187554e+01,1.175545144492525118e+01,-1.091592894153978932e+01,-2.123257789554438890e+00
1.684117425639851520e+18,1.785085156250000082e+01,1.345643715121743966e+01,-1.268301791366686082e+01,-1.924200033195545556e+00
1.684117425649823744e+18,1.786082373046874849e+01,1.525845597455444036e+01,-1.451574392979857997e+01,-1.657446867660144152e+00
1.684117425659796480e+18,1.787079638671875159e+01,1.703465446308212705e+01,-1.633184180917581685e+01,-1.353152833064035221e+00
1.684117425669768448e+18,1.788076855468749926e+01,1.864887365925413931e+01,-1.802131390697507385e+01,-1.043796017615818528e+00
1.684117425679740672e+18,1.789074072265625048e+01,1.996858014943559922e+01,-1.945765337347293311e+01,-7.584264829931182117e-01
1.684117425689713408e+18,1.790071337890625003e+01,2.087873853098598786e+01,-2.051324401912174267e+01,-5.175065110624635922e-01
1.684117425699685632e+18,1.791068554687500125e+01,2.129471623548462489e+01,-2.107672965849213043e+01,-3.295879473154604833e-01
1.684117425709657600e+18,1.792065771484374892e+01,2.117225582371787951e+01,-2.106955907622617019e+01,-1.907515335221527386e-01
1.684117425719629568e+18,1.793062963867187420e+01,2.051295485970425858e+01,-2.045887749409287792e+01,-8.692990583360898915e-02
1.684117425729602560e+18,1.794060253906249969e+01,1.936446647451793623e+01,-1.926456949294268739e+01,1.724847999268669168e-03
1.684117425739574784e+18,1.795057470703125091e+01,1.781553423092629984e+01,-1.755940374520362823e+01,9.582691663877211663e-02
1.684117425749546496e+18,1.796054638671875026e+01,1.598675693692709210e+01,-1.546251738824428479e+01,2.123780606832921802e-01
1.684117425759519488e+18,1.797051953125000168e+01,1.401848914752284614e+01,-1.312753254618762888e+01,3.617470258173446918e-01
1.684117425769491712e+18,1.798049169921874935e+01,1.205746663323141910e+01,-1.072719960991882537e+01,5.461378067723247076e-01
1.684117425779463424e+18,1.799046337890624869e+01,1.024363494518916085e+01,-8.436589816835899924e+00,7.592976564958214825e-01
1.684117425789436672e+18,1.800043676757812605e+01,8.698360381221004189e+00,-6.416639412715391622e+00,9.870787082748986307e-01
1.684117425799408640e+18,1.801040869140625134e+01,7.514853596863484420e+00,-4.799454613393658420e+00,1.208503232000592842e+00
1.684117425809380608e+18,1.802038061523437662e+01,6.751337006292779108e+00,-3.676363173101735438e+00,1.397108795922286761e+00
1.684117425819352576e+18,1.803035253906249835e+01,6.427253109742126824e+00,-3.089327038909496448e+00,1.522499207569102619e+00
1.684117425829325568e+18,1.804032568359374977e+01,6.522580938711927345e+00,-3.026046732534962036e+00,1.552148865854395821e+00
1.684117425839297536e+18,1.805029760742187506e+01,6.980047700092478102e+00,-3.418901232784827382e+00,1.453564422427352731e+00
1.684117425849269504e+18,1.806026953125000034e+01,7.709740157287779283e+00,-4.147771914061344489e+00,1.196882679776394065e+00
1.684117425859242752e+18,1.807024267578125176e+01,8.595467117879916685e+00,-5.046771235570650660e+00,7.578897500193144676e-01
1.684117425869214464e+18,1.808021435546875111e+01,9.502279218823009188e+00,-5.914883487495337988e+00,1.213148318226117406e-01
1.684117425879186688e+18,1.809018676757812472e+01,1.028475216908761780e+01,-6.530450556081883740e+00,-7.158853695487150670e-01
1.684117425889158400e+18,1.810015844726562406e+01,1.079584401713055009e+01,-6.669230724221092643e+00,-1.741655263294911160e+00
1.684117425899131648e+18,1.811013159179687548e+01,1.089623884070748439e+01,-6.125389658788121139e+00,-2.926868949640089035e+00
1.684117425909103616e+18,1.812010351562500077e+01,1.046405336022083254e+01,-4.734264165516181677e+00,-4.224769124611825077e+00
1.684117425919075584e+18,1.813007568359374844e+01,9.404624734890933979e+00,-2.395126647926172581e+00,-5.572260106176966765e+00
1.684117425929048576e+18,1.814004858398437392e+01,7.659861332864365657e+00,9.084386926885931191e-01,-6.893312350840559155e+00
1.684117425939020544e+18,1.815002050781249920e+01,5.216386489741759114e+00,5.093435528890997155e+00,-8.104418285883372874e+00
1.684117425948992512e+18,1.815999243164062449e+01,2.111511632558448426e+00,9.970747285619662392e+00,-9.121624289038603450e+00
1.684117425958964480e+18,1.816996459960937571e+01,-1.563988175814824633e+00,1.524972785358070482e+01,-9.868252721014098228e+00
1.684117425968937728e+18,1.817993774414062358e+01,-5.667205032326844361e+00,2.055617865833282210e+01,-1.028218046449163836e+01
1.684117425978909440e+18,1.818990942382812648e+01,-1.000913409789742303e+01,2.546422202500217224e+01,-1.032160638806688979e+01
1.684117425988881664e+18,1.819988159179687415e+01,-1.436554641940549715e+01,2.954021275094857657e+01,-9.968690311181340746e+00
1.684117425998853632e+18,1.820985351562499943e+01,-1.849228764504160338e+01,3.239394171506896214e+01,-9.231227161078836119e+00
1.684117426008826368e+18,1.821982641601562491e+01,-2.214408446600095814e+01,3.372967704297925451e+01,-8.143243650527947963e+00
1.684117426018798592e+18,1.822979858398437614e+01,-2.509549906892046778e+01,3.338807676542547398e+01,-6.765207661399644579e+00
1.684117426028770560e+18,1.823977050781250142e+01,-2.716215712877099620e+01,3.137063534725937686e+01,-5.182981767634662340e+00
1.684117426038743552e+18,1.824974365234374929e+01,-2.821973983431336208e+01,2.784140077922826961e+01,-3.503062676484475890e+00
1.684117426048715520e+18,1.825971557617187457e+01,-2.821786986108037354e+01,2.310548886841171523e+01,-1.842289481359806302e+00
1.684117426058687488e+18,1.826968749999999986e+01,-2.718645746550189912e+01,1.756886161009107639e+01,-3.133419614827755995e-01
1.684117426068659456e+18,1.827965942382812514e+01,-2.523327114492200707e+01,1.168730505186499258e+01,9.896587649998186409e-01
1.684117426078632704e+18,1.828963281249999895e+01,-2.253293641025453553e+01,5.913645998922183900e+00,2.001052716681587906e+00
1.684117426088604416e+18,1.829960449218749829e+01,-1.930887169232333989e+01,6.511052282265286095e-01,2.687363598800750264e+00
1.684117426098576640e+18,1.830957666015624952e+01,-1.581070436215455288e+01,-3.781833241783860711e+00,3.046061361657992794e+00
1.684117426108549632e+18,1.831954956054687500e+01,-1.229026563241010095e+01,-7.172478756324138338e+00,3.101548709173119089e+00
1.684117426118521344e+18,1.832952124023437435e+01,-8.979150871850555049e+00,-9.420727776836027800e+00,2.899770449990977550e+00
1.684117426128493568e+18,1.833949365234375151e+01,-6.070155077968792945e+00,-1.053309698036772879e+01,2.501830222048653685e+00
1.684117426138465536e+18,1.834946557617187324e+01,-3.703993353112332798e+00,-1.060663322889494253e+01,1.976728556720619423e+00
1.684117426148438528e+18,1.835943847656249872e+01,-1.961903297307056038e+00,-9.806062254759758900e+00,1.393703407511746040e+00
1.684117426158410496e+18,1.836941040039062401e+01,-8.641224277130185039e-01,-8.337850070116019197e+00,8.151003090486829139e-01
1.684117426168382720e+18,1.837938281250000117e+01,-3.738012123167845924e-01,-6.424675861948018429e+00,2.908183965204337862e-01
1.684117426178355456e+18,1.838935546875000071e+01,-4.055695432155179692e-01,-4.283167065297210918e+00,-1.449086805353084761e-01
1.684117426188327424e+18,1.839932739257812599e+01,-8.376790930064722529e-01,-2.106789023908217651e+00,-4.741696948570373049e-01
1.684117426198299648e+18,1.840929956054687366e+01,-1.526400743066761878e+00,-5.473590670923176443e-02,-6.937828953404129306e-01
1.684117426208271616e+18,1.841927172851562489e+01,-2.321201188156009287e+00,1.753282183244269543e+00,-8.121433416295082974e-01
1.684117426218244608e+18,1.842924462890625037e+01,-3.079208463991491840e+00,3.237202265112050892e+00,-8.453611984952442704e-01
1.684117426228216576e+18,1.843921655273437565e+01,-3.677635792445046459e+00,4.353035530449923307e+00,-8.134983022728836666e-01
1.684117426238188544e+18,1.844918847656250094e+01,-4.023144743478963115e+00,5.087052145201083064e+00,-7.375013905881945275e-01
1.684117426248160512e+18,1.845916040039062622e+01,-4.057527118665040788e+00,5.449137282002169513e+00,-6.371228759247048457e-01
1.684117426258133760e+18,1.846913378906250003e+01,-3.759509101875742498e+00,5.466445225068883751e+00,-5.298117895691978330e-01
1.684117426268105472e+18,1.847910546874999937e+01,-3.142896165143839848e+00,5.178063379079754114e+00,-4.303384814963087113e-01
1.684117426278077696e+18,1.848907763671875060e+01,-2.251652391079255189e+00,4.630953721245808730e+00,-3.508265928393941024e-01
1.684117426288050688e+18,1.849905078124999847e+01,-1.152793120241250691e+00,3.877062122781159026e+00,-3.008909760551796153e-01
1.684117426298022400e+18,1.850902246093750136e+01,7.189045314273367904e-02,2.971240235540308028e+00,-2.876789969147185988e-01
1.684117426307994624e+18,1.851899462890624903e+01,1.334284427352600666e+00,1.969532676428240814e+00,-3.157396730707998644e-01
1.684117426317967616e+18,1.852896752929687452e+01,2.547760964429937935e+00,9.274332363789798972e-01,-3.867611672041714188e-01
1.684117426327939584e+18,1.853893969726562574e+01,3.633768211671412285e+00,-1.021284933886488083e-01,-4.992914995168251102e-01
1.684117426337911552e+18,1.854891162109375102e+01,4.526890591132935349e+00,-1.071101058288408625e+00,-6.485735602097189023e-01
1.684117426347883520e+18,1.855888354492187631e+01,5.178299474744798125e+00,-1.938761148884321051e+00,-8.265898192575723558e-01
1.684117426357856512e+18,1.856885644531249824e+01,5.557681580322766379e+00,-2.673998488677430618e+00,-1.022353488674115907e+00
1.684117426367828480e+18,1.857882836914062352e+01,5.653823015483454562e+00,-3.257078440036350386e+00,-1.222438717648412609e+00
1.684117426377800448e+18,1.858880053710937474e+01,5.474045756864615697e+00,-3.680552011983033278e+00,-1.411734725749675068e+00
1.684117426387773440e+18,1.859877343750000023e+01,5.042664497732738837e+00,-3.949081774703655068e+00,-1.574425217966700430e+00
1.684117426397745664e+18,1.860874560546875145e+01,4.398591664598738404e+00,-4.078103328459794952e+00,-1.695193176640874988e+00
1.684117426407717376e+18,1.861871728515625080e+01,3.592200631516818454e+00,-4.091419782393262317e+00,-1.760597413491720609e+00
1.684117426417689600e+18,1.862868969726562440e+01,2.681577373822536359e+00,-4.018000561597744991e+00,-1.760474558689283375e+00
1.684117426427662592e+18,1.863866259765624989e+01,1.728342362210318450e+00,-3.888390989367799477e+00,-1.689148800297265884e+00
1.684117426437634560e+18,1.864863452148437517e+01,7.932875371637897466e-01,-3.731203360617553866e+00,-1.546236898198644960e+00
1.684117426447606528e+18,1.865860644531250045e+01,-6.787245893543668307e-02,-3.570137833273711259e+00,-1.336918050610285347e+00
1.684117426457578752e+18,1.866857885742187406e+01,-8.083044976776568857e-01,-3.421882050024289690e+00,-1.071645566734554578e+00
1.684117426467551488e+18,1.867855151367187361e+01,-1.393089248587255025e+00,-3.295091484751247801e+00,-7.653550263038141344e-01
1.684117426477523456e+18,1.868852343749999889e+01,-1.801200659427260486e+00,-3.190492526670687834e+00,-4.362573877218415830e-01
1.684117426487495680e+18,1.869849560546875011e+01,-2.026246610059393216e+00,-3.102004174653795854e+00,-1.043226332680539520e-01
1.684117426497468416e+18,1.870846850585937560e+01,-2.075920176646657289e+00,-3.018656326752885199e+00,2.104097254239099268e-01
1.684117426507444736e+18,1.871844482421875000e+01,-1.970263962741313213e+00,-2.926997263407532301e+00,4.895163487649489831e-01
1.684117426517416704e+18,1.872841674804687528e+01,-1.738988854880660018e+00,-2.813631606723303147e+00,7.176775909285659782e-01
1.684117426527388672e+18,1.873838867187500057e+01,-1.418184544606193587e+00,-2.667518295631951197e+00,8.838000734940076875e-01
1.684117426537361664e+18,1.874836157226562605e+01,-1.046796286738842285e+00,-2.481695522511456531e+00,9.816656581128440084e-01
1.684117426547333632e+18,1.875833374023437372e+01,-6.632222455530117911e-01,-2.254193452979947665e+00,1.010057714873596968e+00
1.684117426557305600e+18,1.876830566406249901e+01,-3.023237715332750541e-01,-1.988041131015848118e+00,9.723700800168431080e-01
1.684117426567278592e+18,1.877827856445312449e+01,6.944404442951856125e-03,-1.690446567729347427e+00,8.757710382119544557e-01
1.684117426577250816e+18,1.878825073242187571e+01,2.431720962358746851e-01,-1.371387473034777926e+00,7.300828267061179044e-01
1.684117426587222528e+18,1.879822241210937506e+01,3.933819255293086736e-01,-1.041953648123845610e+00,5.466196142320737250e-01
