1.684125139239534080e+18,3.432853417968750165e+01,-2.512210779209336775e-02,2.426564034281910309e-01,-2.024119086463882066e-03
1.684125139249503232e+18,3.433850317382812278e+01,8.992639443910228902e-02,3.896419897473696325e-01,7.016585479321126723e-03
1.684125139259473408e+18,3.434847338867187716e+01,1.950730098434889925e-01,5.168481451980693198e-01,1.241992112880772013e-02
1.684125139269443328e+18,3.435844335937500205e+01,2.860758298518778497e-01,6.177566209951682596e-01,1.194576585247947818e-02
1.684125139279412224e+18,3.436841210937500080e+01,3.608918062133802951e-01,6.888390927656397045e-01,4.138974789415207807e-03
1.684125139289382144e+18,3.437838208007812568e+01,4.192874475605444240e-01,7.298521206963078933e-01,-1.158822965120403885e-02
1.684125139299351296e+18,3.438835131835937631e+01,4.622036108831598655e-01,7.436437977026506552e-01,-3.504954829411889572e-02
1.684125139309321216e+18,3.439832128906250119e+01,4.910437758180083434e-01,7.354822185681708646e-01,-6.550046635862778743e-02
1.684125139319291392e+18,3.440829150390624847e+01,5.070637476990215164e-01,7.120147124352391721e-01,-1.018877147406398315e-01
1.684125139329260288e+18,3.441826025390624721e+01,5.110057068331271823e-01,6.800453633402113729e-01,-1.430341426508252023e-01
1.684125139339230208e+18,3.442823022460937210e+01,5.030503704715023616e-01,6.453490442581425457e-01,-1.876834677243987282e-01
1.684125139349200128e+18,3.443820019531249699e+01,4.830778772767988505e-01,6.117144291504145182e-01,-2.343804277644675194e-01
1.684125139359169280e+18,3.444816918945312523e+01,4.511542259763597906e-01,5.803421849440205671e-01,-2.812270866187078777e-01
1.684125139369139200e+18,3.445813916015625011e+01,4.081136292192944492e-01,5.496478895434151468e-01,-3.256143028963225383e-01
1.684125139379108096e+18,3.446810815429687835e+01,3.560948768926817110e-01,5.154586522117421410e-01,-3.640590974066552632e-01
1.684125139389078016e+18,3.447807812500000324e+01,2.989078935653936564e-01,4.715584703155751289e-01,-3.922727738703045142e-01
1.684125139399048448e+18,3.448804833984375051e+01,2.421449637648735442e-01,4.105243477609983316e-01,-4.055402636955243723e-01
1.684125139409017344e+18,3.449801733398437165e+01,1.929979088794843978e-01,3.247899301260842031e-01,-3.994166228919427963e-01
1.684125139418987264e+18,3.450798730468749653e+01,1.597875849751543009e-01,2.078645838962595305e-01,-3.706591469942920880e-01
1.684125139428956160e+18,3.451795605468750239e+01,1.512479377948122705e-01,5.561835886285541181e-02,-3.182372784105018115e-01
1.684125139438926336e+18,3.452792626953124966e+01,1.756295624525293086e-01,-1.324820523497179381e-01,-2.442207316715759025e-01
1.684125139448896256e+18,3.453789624023437455e+01,2.396976120819005185e-01,-3.523291336067290169e-01,-1.543509835031296740e-01
1.684125139458865152e+18,3.454786523437500279e+01,3.477007899196787877e-01,-5.944866476678219991e-01,-5.814634475076476544e-02
1.684125139468835328e+18,3.455783544921875006e+01,5.003900749037353268e-01,-8.440272207305057339e-01,3.154438739482391674e-02
1.684125139478804224e+18,3.456780419921874881e+01,6.941754173092031799e-01,-1.081042320465934514e+00,9.956158553887538287e-02
1.684125139488774400e+18,3.457777441406250318e+01,9.205279396551194759e-01,-1.281917325113567596e+00,1.299949393007762133e-01
1.684125139498744320e+18,3.458774438476562807e+01,1.165757572654921193e+00,-1.421380087676314075e+00,1.081925722811208218e-01
1.684125139508713216e+18,3.459771313476562682e+01,1.411308311311222363e+00,-1.475223307186543709e+00,2.304490082724199376e-02
1.684125139518683136e+18,3.460768310546875171e+01,1.634700023122119372e+00,-1.423476750591545104e+00,-1.307432942774178208e-01
1.684125139528652288e+18,3.461765234375000233e+01,1.811192696387591949e+00,-1.253675776494148630e+00,-3.507916905300231258e-01
1.684125139538622208e+18,3.462762231445312722e+01,1.916147512258781882e+00,-9.637586864622595950e-01,-6.260410130039939514e-01
1.684125139548592384e+18,3.463759228515625210e+01,1.927915189301585563e+00,-5.640620503755545689e-01,-9.369718310052878030e-01
1.684125139558561280e+18,3.464756127929687324e+01,1.830923832977055188e+00,-7.791163398071818125e-02,-1.257188842740208479e+00
1.684125139568531200e+18,3.465753124999999812e+01,1.618511850099002114e+00,4.595432860493966487e-01,-1.556224402098140169e+00
1.684125139578500352e+18,3.466750024414062636e+01,1.295002669114398985e+00,1.004334389057780275e+00,-1.803157357014667284e+00
1.684125139588470272e+18,3.467747021484375125e+01,8.765732710095046620e-01,1.508254866670768912e+00,-1.970478816623217000e+00
1.684125139598440192e+18,3.468744018554687614e+01,3.906218652561083138e-01,1.924415993422799787e+00,-2.037578659053718155e+00
1.684125139608409088e+18,3.469740917968749727e+01,-1.264430373553397657e-01,2.212943357329097083e+00,-1.993279752272748118e+00
1.684125139618379264e+18,3.470737915039062216e+01,-6.328347872265620566e-01,2.345911142158833229e+00,-1.837016663455510734e+00
1.684125139628348416e+18,3.471734838867187278e+01,-1.086068397351550363e+00,2.310738341005139862e+00,-1.578518265168338486e+00
1.684125139638318336e+18,3.472731835937499767e+01,-1.448138051521753678e+00,2.111550590287861073e+00,-1.236142683089971994e+00
1.684125139648288256e+18,3.473728833007812256e+01,-1.690518432602494014e+00,1.768369114725291569e+00,-8.342502612490136915e-01
1.684125139658257152e+18,3.474725708007812841e+01,-1.798261906641343000e+00,1.314337889947083449e+00,-4.001332899130263798e-01
1.684125139668227072e+18,3.475722705078125330e+01,-1.772505839949024775e+00,7.914738364213895760e-01,3.896645380159402539e-02
1.684125139678196224e+18,3.476719628906249682e+01,-1.630866489864437385e+00,2.455873571622686768e-01,4.583200359905894028e-01
1.684125139688166144e+18,3.477716625976562170e+01,-1.405480362932817862e+00,-2.789321305319525379e-01,8.374005342425657750e-01
1.684125139698136320e+18,3.478713623046874659e+01,-1.138829700307333548e+00,-7.438210107484619638e-01,1.160754358453366164e+00
1.684125139708105216e+18,3.479710522460937483e+01,-8.778913976191032864e-01,-1.120611553523805037e+00,1.418184711299758982e+00
1.684125139718075392e+18,3.480707543945312210e+01,-6.674920384344972257e-01,-1.392903700624595009e+00,1.604469757042464639e+00
1.684125139728044288e+18,3.481704418945312796e+01,-5.439493962981120090e-01,-1.557056872552154747e+00,1.718838417703646870e+00
1.684125139738014208e+18,3.482701416015625284e+01,-5.300711731091799495e-01,-1.621308061134467682e+00,1.764363318301939376e+00
1.684125139747984128e+18,3.483698413085937773e+01,-6.323480649849930746e-01,-1.603505199361280997e+00,1.747347709491695600e+00
1.684125139757953280e+18,3.484695336914062835e+01,-8.407593878489680872e-01,-1.527808252036659598e+00,1.676716522912588880e+00
1.684125139767923456e+18,3.485692333984375324e+01,-1.131100381845621339e+00,-1.420836362613674186e+00,1.563385583049505145e+00
1.684125139777892352e+18,3.486689233398437437e+01,-1.469270341858213369e+00,-1.307807925546292438e+00,1.419574947289539368e+00
1.684125139787862272e+18,3.487686230468749926e+01,-1.816646215807171449e+00,-1.209213761619834182e+00,1.258045038186258902e+00
1.684125139797832192e+18,3.488683227539062415e+01,-2.135565429353903699e+00,-1.138472028824772275e+00,1.091262891152063652e+00
1.684125139807801344e+18,3.489680126953125239e+01,-2.394046035434125752e+00,-1.100845096815735724e+00,9.305441861943994919e-01
1.684125139817771264e+18,3.490677124023437727e+01,-2.569128551208216038e+00,-1.093682632898443918e+00,7.852514837912055734e-01
1.684125139827740160e+18,3.491674023437499841e+01,-2.648555624075096482e+00,-1.107834938083224197e+00,6.621447473578749854e-01
1.684125139837710080e+18,3.492670996093750091e+01,-2.630829600610122831e+00,-1.129901235319340946e+00,5.649693139734551783e-01
1.684125139847680256e+18,3.493668017578124818e+01,-2.523935250667554531e+00,-1.144874488665686085e+00,4.943339876646042352e-01
1.684125139857649408e+18,3.494664941406249881e+01,-2.343151549418688528e+00,-1.138733022150790530e+00,4.478920617254398828e-01
1.684125139867619328e+18,3.495661938476562369e+01,-2.108407296064350511e+00,-1.100599847028346456e+00,4.208058365579203097e-01
1.684125139877588224e+18,3.496658813476562244e+01,-1.841588751928303846e+00,-1.024212153767051214e+00,4.064563652118823867e-01
1.684125139887558144e+18,3.497655810546874733e+01,-1.564116215213143146e+00,-9.085786526117418660e-01,3.973469534343787579e-01
1.684125139897528064e+18,3.498652807617187221e+01,-1.294996567948941246e+00,-7.578248794414323974e-01,3.861279929171546055e-01
1.684125139907497216e+18,3.499649731445312284e+01,-1.049448335439604474e+00,-5.803275126793966399e-01,3.666377594218530600e-01
1.684125139917467392e+18,3.500646728515624773e+01,-8.380990671756162191e-01,-3.873203641265363095e-01,3.348206286966586287e-01
1.684125139927436288e+18,3.501643627929687597e+01,-6.666859197683600025e-01,-1.912171720491666338e-01,2.893707490991930809e-01
1.684125139937406208e+18,3.502640625000000085e+01,-5.361601345322105638e-01,-3.930505437144975536e-03,2.319699934867881508e-01
1.684125139947376128e+18,3.503637622070312574e+01,-4.431053132572607134e-01,1.645430049018148377e-01,1.670460053995487804e-01
1.684125139957345280e+18,3.504634521484374687e+01,-3.804140277901187361e-01,3.070636179924018938e-01,1.010606571250474428e-01
1.684125139967315200e+18,3.505631518554687176e+01,-3.382029922006431488e-01,4.197195220857646847e-01,4.143395464730690453e-02
1.684125139977284096e+18,3.506628417968750000e+01,-3.049601472259397816e-01,5.016667972093813432e-01,-4.711966641563461802e-03
1.684125139987254016e+18,3.507625390625000250e+01,-2.688955555958775778e-01,5.545952404182785678e-01,-3.176589362575200914e-02
1.684125139997224448e+18,3.508622436523437216e+01,-2.194167624151260876e-01,5.820376237184218260e-01,-3.659049336724762291e-02
1.684125140007193344e+18,3.509619335937500040e+01,-1.485874155567109556e-01,5.887216709442171236e-01,-1.908811697461678877e-02
1.684125140017163264e+18,3.510616333007812528e+01,-5.238025071459327664e-02,5.800779127224796605e-01,1.769657638904445496e-02
1.684125140027132160e+18,3.511613208007812403e+01,6.847835473469653100e-02,5.619031811857317926e-01,6.792309203112388560e-02
1.684125140037102336e+18,3.512610229492187841e+01,2.082472266383020021e-01,5.400893662183861021e-01,1.236711787591129319e-01
1.684125140047072256e+18,3.513607226562500330e+01,3.566013934967882659e-01,5.202962951576803885e-01,1.759044323249935038e-01
1.684125140057041152e+18,3.514604125976562443e+01,4.997699043161657473e-01,5.074833188366196790e-01,2.155430698620664498e-01
1.684125140067011328e+18,3.515601123046874932e+01,6.222874606943560316e-01,5.052959596694942546e-01,2.345144101366112566e-01
1.684125140076980480e+18,3.516598046874999994e+01,7.091620648909610081e-01,5.153968455698714202e-01,2.266713008925381467e-01
1.684125140086950400e+18,3.517595043945312483e+01,7.481760050231943682e-01,5.368997302834942476e-01,1.884971810778539314e-01
1.684125140096920320e+18,3.518592041015624972e+01,7.319879840681080552e-01,5.660882881819209178e-01,1.195462534711607128e-01
1.684125140106889216e+18,3.519588916015624847e+01,6.597018740563578287e-01,5.965693788970487521e-01,2.259330246214132087e-02
1.684125140116859136e+18,3.520585913085937335e+01,5.376191970746798665e-01,6.199305134327891542e-01,-9.651480386246166776e-02
1.684125140126828288e+18,3.521582836914062398e+01,3.789977987011948213e-01,6.268627063801957000e-01,-2.293037799977298841e-01
1.684125140136798208e+18,3.522579809570312648e+01,2.027876293835741417e-01,6.085996758973334364e-01,-3.653974345993460937e-01
1.684125140146768384e+18,3.523576831054687375e+01,3.148202406963961780e-02,5.584398889111066300e-01,-4.934808292781679429e-01
1.684125140156737280e+18,3.524573730468750199e+01,-1.116252421280555518e-01,4.730801471430135519e-01,-6.024162774676250498e-01
1.684125140166707456e+18,3.525570751953124926e+01,-2.053849908603833097e-01,3.535078787902334874e-01,-6.823888966707375436e-01
1.684125140176676608e+18,3.526567651367187750e+01,-2.335171538789398149e-01,2.052708157683426349e-01,-7.259432548992877932e-01
1.684125140186646528e+18,3.527564648437500239e+01,-1.867346366779730760e-01,3.805241937923795753e-02,-7.287884846597963984e-01
1.684125140196616448e+18,3.528561645507812727e+01,-6.398665015156998481e-02,-1.353938673197784270e-01,-6.902869906497450803e-01
1.684125140206585344e+18,3.529558544921874841e+01,1.273238137103052392e-01,-3.007846659026087721e-01,-6.135844877913104733e-01
1.684125140216555264e+18,3.530555517578125091e+01,3.721483744560420415e-01,-4.440737999885062126e-01,-5.053742848303354185e-01
1.684125140226524416e+18,3.531552441406250153e+01,6.494914446438128097e-01,-5.531669491827964080e-01,-3.753153227292529981e-01
1.684125140236494336e+18,3.532549438476562642e+01,9.347517968627476748e-01,-6.193244257431271826e-01,-2.351476194909824236e-01
1.684125140246464512e+18,3.533546459960937369e+01,1.202390281154670726e+00,-6.380600314260634898e-01,-9.757532091535436880e-02
1.684125140256433408e+18,3.534543334960937244e+01,1.428584461784482729e+00,-6.094439775487339173e-01,2.498468889493104389e-02
1.684125140266403328e+18,3.535540332031249733e+01,1.593559700132175072e+00,-5.378290471190092514e-01,1.216674845584216763e-01
1.684125140276372480e+18,3.536537255859374795e+01,1.683358192687853805e+00,-4.311171572346019776e-01,1.843044725154174002e-01
1.684125140286342400e+18,3.537534228515625045e+01,1.690906307875846171e+00,-2.997467001841877532e-01,2.083153883582344879e-01
1.684125140296312320e+18,3.538531225585937534e+01,1.616344498165657395e+00,-1.555965072079902867e-01,1.932324944530985078e-01
1.684125140306281216e+18,3.539528124999999648e+01,1.466671794087059499e+00,-1.096942550044652416e-02,1.427739680827709301e-01
1.684125140316251392e+18,3.540525146484375085e+01,1.254814187581738461e+00,1.222499776128314203e-01,6.443232325593627186e-02
1.684125140326220544e+18,3.541522045898437199e+01,9.982505416784194230e-01,2.332500782298551345e-01,-3.139338452540573615e-02
1.684125140336190464e+18,3.542519042968749687e+01,7.173302027561102578e-01,3.128120747138549707e-01,-1.326241572725816165e-01
1.684125140346160384e+18,3.543516040039062176e+01,4.334089936725287751e-01,3.537767050129223545e-01,-2.269286246300069032e-01
1.684125140356129280e+18,3.544512939453125000e+01,1.669287327440084900e-01,3.515203672307317673e-01,-3.031569814680393216e-01
1.684125140366099456e+18,3.545509936523437489e+01,-6.442518974782271424e-02,3.044441522544192869e-01,-3.525836210222534906e-01
1.684125140376068352e+18,3.546506835937500313e+01,-2.473392296181694261e-01,2.144048144130921707e-01,-3.697920526070773151e-01
1.684125140386038272e+18,3.547503833007812801e+01,-3.741036000877093204e-01,8.695885523303917286e-02,-3.530942343436124231e-01
1.684125140396008448e+18,3.548500854492187528e+01,-4.433140327598261710e-01,-6.872358442143672308e-02,-3.044515994125093217e-01
1.684125140405977600e+18,3.549497753906250352e+01,-4.599292887773112071e-01,-2.403783954631905084e-01,-2.289444468873075567e-01
1.684125140415947520e+18,3.550494750976562841e+01,-4.346265406077466364e-01,-4.136191233807633982e-01,-1.339064194197376323e-01
1.684125140425916416e+18,3.551491650390624955e+01,-3.824750056274776600e-01,-5.732759672540191920e-01,-2.788775795578584890e-02
1.684125140435886336e+18,3.552488623046875205e+01,-3.210425269526445691e-01,-7.049304481811213829e-01,8.037705556699439868e-02
1.684125140445856256e+18,3.553485620117187693e+01,-2.681464220457613901e-01,-7.964284775479431033e-01,1.828508064092896901e-01
1.684125140455825408e+18,3.554482543945312756e+01,-2.395372984679667583e-01,-8.391591183415387789e-01,2.728406272535872090e-01
1.684125140465795584e+18,3.555479565429687483e+01,-2.468387909701256766e-01,-8.289337527939298900e-01,3.453989643085539352e-01
1.684125140475764480e+18,3.556476440429687358e+01,-2.960404299881846391e-01,-7.663734806571299574e-01,3.975158966498646973e-01
1.684125140485734400e+18,3.557473437499999847e+01,-3.867547328117718619e-01,-6.567883788263536582e-01,4.281503641628772172e-01
1.684125140495704320e+18,3.558470434570312335e+01,-5.123234388697018860e-01,-5.095877413460687677e-01,4.381311032630338942e-01
1.684125140505673472e+18,3.559467358398437398e+01,-6.607259032042496205e-01,-3.372853972901673769e-01,4.299418022514981397e-01
1.684125140515643392e+18,3.560464331054687648e+01,-8.161364140804047151e-01,-1.541727458150029817e-01,4.074043096640138639e-01
1.684125140525612288e+18,3.561461230468749761e+01,-9.609094441231006423e-01,2.524435839830593137e-02,3.752815071430752880e-01
1.684125140535582208e+18,3.562458227539062250e+01,-1.077736615101592133e+00,1.878889937638387464e-01,3.388244582510929748e-01
1.684125140545552384e+18,3.563455249023437688e+01,-1.151707113581077024e+00,3.235996901327077291e-01,3.032858902119071054e-01
1.684125140555521536e+18,3.564452148437499801e+01,-1.172015858090313944e+00,4.261699911707103050e-01,2.734238489616933054e-01
1.684125140565491456e+18,3.565449145507812290e+01,-1.133111236767288199e+00,4.936813222227929288e-01,2.530303615633318071e-01
1.684125140575460352e+18,3.566446044921875114e+01,-1.035162348163054968e+00,5.280062851510087807e-01,2.445319170189397262e-01
1.684125140585430272e+18,3.567443017578124653e+01,-8.838440092872084097e-01,5.335750758183303022e-01,2.487089302164363358e-01
1.684125140595400448e+18,3.568440039062500091e+01,-6.895586788644207932e-01,5.157202206712423465e-01,2.645673450002685723e-01
1.684125140605369344e+18,3.569436938476562204e+01,-4.663017256954176681e-01,4.790574857943417642e-01,2.893765206999542317e-01
1.684125140615339520e+18,3.570433959960937642e+01,-2.304007598026244219e-01,4.263609526272977845e-01,3.188733218659686730e-01
1.684125140625308416e+18,3.571430834960937517e+01,6.875387731737125701e-04,3.582394491654516955e-01,3.476237600477860568e-01
1.684125140635278336e+18,3.572427832031250006e+01,2.094409843287991513e-01,2.736701806525372871e-01,3.695260698726718918e-01
1.684125140645248512e+18,3.573424853515624733e+01,3.792301848103699635e-01,1.711809560832840416e-01,3.784301362196654250e-01
1.684125140655217408e+18,3.574421752929687557e+01,4.952891214720702706e-01,5.028403721995915177e-02,3.688368563282176105e-01
1.684125140665187328e+18,3.575418725585937807e+01,5.458241800270595689e-01,-8.728977762792150541e-02,3.366238891313138581e-01
1.684125140675156480e+18,3.576415649414062159e+01,5.233048641408265533e-01,-2.369204360765733708e-01,2.797175665874194195e-01
1.684125140685126400e+18,3.577412646484374648e+01,4.258253270327999052e-01,-3.911642964524309485e-01,1.986002633459859890e-01
1.684125140695096576e+18,3.578409667968750085e+01,2.582606137167863247e-01,-5.405042902054270071e-01,9.652838154851153818e-02
1.684125140705065472e+18,3.579406542968749960e+01,3.284643705623453702e-02,-6.745458089626498177e-01,-2.063913611325715255e-02
1.684125140715035392e+18,3.580403540039062449e+01,-2.311504657827450349e-01,-7.833244740748797064e-01,-1.450341459657695509e-01
1.684125140725004544e+18,3.581400463867187511e+01,-5.088262050122432933e-01,-8.584091289958442061e-01,-2.677364546693477010e-01
1.684125140734974464e+18,3.582397436523437761e+01,-7.719923858405421946e-01,-8.935945003514272900e-01,-3.799512163427767319e-01
1.684125140744944384e+18,3.583394433593750250e+01,-9.921343382824849844e-01,-8.851337311087656978e-01,-4.742014350575963766e-01
1.684125140754913280e+18,3.584391333007812364e+01,-1.143474396334582810e+00,-8.316028104079087324e-01,-5.453073285502986201e-01
1.684125140764883456e+18,3.585388354492187801e+01,-1.205638152818370390e+00,-7.335734672146425606e-01,-5.909561314257603115e-01
1.684125140774852608e+18,3.586385253906249915e+01,-1.165554759306264732e+00,-5.932827652275693975e-01,-6.117579152437586654e-01
1.684125140784822528e+18,3.587382250976562403e+01,-1.018430753438916758e+00,-4.144358632356405225e-01,-6.108115099532307468e-01
1.684125140794792448e+18,3.588379248046874892e+01,-7.678378881326269889e-01,-2.021883614491245262e-01,-5.929228327715030389e-01
1.684125140804761344e+18,3.589376123046874767e+01,-4.250796343046256420e-01,3.674165060692041740e-02,-5.636827576189266109e-01
1.684125140814731264e+18,3.590373120117187256e+01,-8.026238098079646610e-03,2.939536635814442023e-01,-5.286068913472257158e-01
1.684125140824700416e+18,3.591370043945312318e+01,4.604336493329017621e-01,5.593846060354067395e-01,-4.924804866711164353e-01
1.684125140834670336e+18,3.592367041015624807e+01,9.542275767967629552e-01,8.215884263857912151e-01,-4.589719517763284351e-01
1.684125140844640512e+18,3.593364062500000244e+01,1.446137883378457278e+00,1.068323471361819710e+00,-4.305104166739934235e-01
1.684125140854609408e+18,3.594360937500000119e+01,1.909931263565779691e+00,1.287404925060319005e+00,-4.083832432449955863e-01
1.684125140864579328e+18,3.595357934570312608e+01,2.322411811407015136e+00,1.467701965804858011e+00,-3.929958506921057415e-01
1.684125140874548480e+18,3.596354858398437671e+01,2.665187979529397122e+00,1.600119901399509992e+00,-3.842338883769992885e-01
1.684125140884518400e+18,3.597351831054687210e+01,2.925944352753051980e+00,1.678414101826418925e+00,-3.818623615730145637e-01
1.684125140894488320e+18,3.598348828124999699e+01,3.099062224582733727e+00,1.699725489645133036e+00,-3.858865475578036608e-01
1.684125140904457216e+18,3.599345727539062523e+01,3.185526704813952392e+00,1.664787564222101945e+00,-3.967975802114950823e-01
1.684125140914427392e+18,3.600342749023437250e+01,3.192167158256755677e+00,1.577813167803294281e+00,-4.156436793439035604e-01
1.684125140924396544e+18,3.601339648437500074e+01,3.130375475004284258e+00,1.446111915511124169e+00,-4.439053035277298886e-01
1.684125140934366464e+18,3.602336645507812563e+01,3.014513424915103101e+00,1.279510466038403127e+00,-4.831954886618051725e-01
1.684125140944336384e+18,3.603333642578125051e+01,2.860246323646938649e+00,1.089649572617436446e+00,-5.348407294974355519e-01
1.684125140954305536e+18,3.604330541992187165e+01,2.683023603406416768e+00,8.892220859857757898e-01,-5.994170924933244216e-01
1.684125140964275456e+18,3.605327539062499653e+01,2.496872338494855903e+00,6.912029753739583615e-01,-6.763228466740289768e-01
1.684125140974244352e+18,3.606324438476562477e+01,2.313589650731774583e+00,5.081093700371910327e-01,-7.634650396773288161e-01
1.684125140984214272e+18,3.607321435546874966e+01,2.142333697766915179e+00,3.513151666363741321e-01,-8.571222767858324154e-01
1.684125140994183424e+18,3.608318334960937790e+01,1.989541466232572775e+00,2.304308769744080054e-01,-9.520199625974977709e-01
1.684125141004153600e+18,3.609315356445312517e+01,1.859059472170469851e+00,1.527475109022138622e-01,-1.041622187501135999e+00
1.684125141014122496e+18,3.610312255859375341e+01,1.752365996575688589e+00,1.227375524893827702e-01,-1.118611512630294902e+00
1.684125141024092416e+18,3.611309252929687830e+01,1.668788682814623892e+00,1.416104593700394376e-01,-1.175497786898448194e+00
1.684125141034062336e+18,3.612306225585937369e+01,1.605672352777753886e+00,2.069355913775632327e-01,-1.205276205449454352e+00
1.684125141044031488e+18,3.613303149414062432e+01,1.558515890463308073e+00,3.123682353053994221e-01,-1.202053057778321499e+00
1.684125141054001408e+18,3.614300146484374920e+01,1.521153371251797726e+00,4.475372481273570124e-01,-1.161579579892090708e+00
1.684125141063970304e+18,3.615297021484374795e+01,1.486079512254502744e+00,5.981688259595475676e-01,-1.081670512354806934e+00
1.684125141073940480e+18,3.616294042968750233e+01,1.444997794056372742e+00,7.465252078800305169e-01,-9.625145339063924110e-01
1.684125141083910400e+18,3.617291040039062722e+01,1.389604700076895183e+00,8.722262513168160813e-01,-8.068921412667546811e-01
1.684125141093879552e+18,3.618287963867187784e+01,1.312537124746609773e+00,9.534926059979224044e-01,-6.203006729247910744e-01
1.684125141103849472e+18,3.619284936523437324e+01,1.208331941594371628e+00,9.687996581904756432e-01,-4.109581855205065581e-01
1.684125141113818368e+18,3.620281835937500148e+01,1.074203025533686962e+00,8.988629624861995682e-01,-1.896341734009084345e-01
1.684125141123788288e+18,3.621278833007812636e+01,9.104466419925132392e-01,7.287958068720842286e-01,3.075358394386489697e-02
1.684125141133758208e+18,3.622275830078125125e+01,7.203429809349762847e-01,4.502017332402011851e-01,2.358267497159897419e-01
1.684125141143727360e+18,3.623272729492187239e+01,5.095196348330373048e-01,6.290808305416671631e-02,4.107395589855962204e-01
1.684125141153700352e+18,3.624270043945312381e+01,2.848625652050544854e-01,-4.239686455381025953e-01,5.414481157844633907e-01
1.684125141163670272e+18,3.625267016601562631e+01,5.317670293004372883e-02,-9.918917481414307735e-01,6.161605408159687158e-01
1.684125141173639424e+18,3.626263940429687693e+01,-1.801146797842727298e-01,-1.613865600463941341e+00,6.268032167170938251e-01
1.684125141183609600e+18,3.627260961914062420e+01,-4.119101533448816799e-01,-2.256484277957401474e+00,5.702861967119542408e-01
1.684125141193578496e+18,3.628257861328125244e+01,-6.417295554513067213e-01,-2.882873439361943735e+00,4.493376721647496796e-01
1.684125141203548416e+18,3.629254833984374784e+01,-8.712151439526130137e-01,-3.456159107991798152e+00,2.727149077660472321e-01
1.684125141213517312e+18,3.630251733398437608e+01,-1.102867650876129924e+00,-3.942986173353700163e+00,5.468140771542605999e-02
1.684125141223487488e+18,3.631248754882812335e+01,-1.338268098274792761e+00,-4.316592234676431161e+00,-1.862500136980526355e-01
1.684125141233457408e+18,3.632245751953124824e+01,-1.576218586586019210e+00,-4.559027541229356828e+00,-4.291869140097340218e-01
1.684125141243426304e+18,3.633242626953124699e+01,-1.811318439122677315e+00,-4.662280190884200870e+00,-6.530998203494911003e-01
1.684125141253396224e+18,3.634239624023437187e+01,-2.033436308343141707e+00,-4.628273596552723745e+00,-8.391098307707118842e-01
1.684125141263366400e+18,3.635236645507812625e+01,-2.228347289790262753e+00,-4.467894845964789141e+00,-9.724711251736239959e-01
1.684125141273335552e+18,3.636233544921874739e+01,-2.379525553699653351e+00,-4.199340623047517873e+00,-1.043956837895426482e+00
1.684125141283305472e+18,3.637230541992187227e+01,-2.470796005346659552e+00,-3.846108673625570962e+00,-1.050474233496045295e+00
1.684125141293274368e+18,3.638227441406250051e+01,-2.489334004502417041e+00,-3.434921700497275410e+00,-9.948744539379925644e-01
1.684125141303244288e+18,3.639224438476562540e+01,-2.428417136810403498e+00,-2.993772874289433616e+00,-8.850581801010080074e-01
1.684125141313214208e+18,3.640221411132812790e+01,-2.289392073170962938e+00,-2.550165797462567330e+00,-7.325952776695583424e-01
1.684125141323183360e+18,3.641218334960937852e+01,-2.082489579223249176e+00,-2.129525857388370191e+00,-5.511481018423890488e-01
1.684125141333153536e+18,3.642215356445312580e+01,-1.826336202463169522e+00,-1.753714082693487608e+00,-3.549833905246819188e-01
1.684125141343122432e+18,3.643212231445312455e+01,-1.546210603414116536e+00,-1.439592738742957012e+00,-1.577704353125232717e-01
1.684125141353092352e+18,3.644209228515624943e+01,-1.271252148670429571e+00,-1.197671001632309995e+00,2.826799338756590813e-02
1.684125141363061504e+18,3.645206152343750006e+01,-1.030961761683832023e+00,-1.030978671523742118e+00,1.928992975842756530e-01
1.684125141373031424e+18,3.646203149414062494e+01,-8.514531621732348565e-01,-9.344338880727819374e-01,3.282230663809008742e-01
1.684125141383001344e+18,3.647200146484374983e+01,-7.519990795755335800e-01,-8.950251286013048979e-01,4.289127762326112592e-01
1.684125141392970240e+18,3.648197021484374858e+01,-7.424302992239949495e-01,-8.930603922222491997e-01,4.924124518712109655e-01
1.684125141402940160e+18,3.649194018554687347e+01,-8.218529548550882469e-01,-9.045335200888416916e-01,5.190700918224514515e-01
1.684125141412910336e+18,3.650191040039062784e+01,-9.789518621106286789e-01,-9.043712166897917015e-01,5.121175401706790087e-01
1.684125141422879488e+18,3.651187939453124898e+01,-1.193877604582439966e+00,-8.700537055795376506e-01,4.773810041926869197e-01
1.684125141432849408e+18,3.652184936523437386e+01,-1.441424183894661093e+00,-7.849491482191124359e-01,4.226587802871006327e-01
1.684125141442818304e+18,3.653181835937500210e+01,-1.694951837266937433e+00,-6.407304532999741342e-01,3.568153861002552607e-01
1.684125141452788480e+18,3.654178857421874937e+01,-1.930354168754916611e+00,-4.384513526945698625e-01,2.887525221499623873e-01
1.684125141462758400e+18,3.655175830078125188e+01,-2.129353155445057766e+00,-1.881756824809035500e-01,2.264662588717017422e-01
1.684125141472727296e+18,3.656172729492187301e+01,-2.281541469354790408e+00,9.263406748147662295e-02,1.763698495571024150e-01
1.684125141482697472e+18,3.657169750976562739e+01,-2.384849807303171865e+00,3.815611965962603103e-01,1.429813207302339517e-01
1.684125141492666368e+18,3.658166625976562614e+01,-2.444435908285799819e+00,6.540623916890155876e-01,1.289848502876483061e-01
