1.684131154759201792e+18,2.079420190429687665e+01,5.360519562298833585e-03,1.424306494176915891e-02,2.072467278394177562e-02
1.684131154769173760e+18,2.080417382812499838e+01,3.312817657028119429e-03,1.528457339985670599e-02,1.871136565553433925e-02
1.684131154779145728e+18,2.081414575195312366e+01,9.366495025204961454e-04,1.465878325954873655e-02,1.667148672248290608e-02
1.684131154789117696e+18,2.082411767578124895e+01,-1.762204801608605736e-03,1.251316980227964830e-02,1.459237964745155672e-02
1.684131154799089920e+18,2.083408984375000017e+01,-4.776447847855385363e-03,9.082649885355375749e-03,1.245893461209605230e-02
1.684131154809061888e+18,2.084406176757812545e+01,-8.093490698914308432e-03,4.671740992924486302e-03,1.025970722674433670e-02
1.684131154819033856e+18,2.085403393554687668e+01,-1.168655437451809366e-02,-3.663234273905445547e-04,7.991949244580185893e-03
1.684131154829005824e+18,2.086400585937499841e+01,-1.550239025564585996e-02,-5.653459981451517714e-03,5.664960215932698939e-03
1.684131154838977792e+18,2.087397778320312369e+01,-1.944947297292611357e-02,-1.081299784277824083e-02,3.301688486343429610e-03
1.684131154848950016e+18,2.088394995117187491e+01,-2.339127391967946862e-02,-1.549697006393249352e-02,9.391773674691804340e-04
1.684131154858921728e+18,2.089392163085937426e+01,-2.714827496698108203e-02,-1.941223639252794009e-02,-1.371178102766584328e-03
1.684131154868893952e+18,2.090389404296875142e+01,-3.051004655232917445e-02,-2.234255424857211833e-02,-3.562926378764389324e-03
1.684131154878865664e+18,2.091386572265625077e+01,-3.325577392378689656e-02,-2.416345180679439070e-02,-5.553789538563538332e-03
1.684131154888837888e+18,2.092383789062499844e+01,-3.517910997837402770e-02,-2.484720322406293314e-02,-7.246327084126052802e-03
1.684131154898809856e+18,2.093380981445312372e+01,-3.611209025426372066e-02,-2.445647980631512550e-02,-8.531934061907399044e-03
1.684131154908781824e+18,2.094378173828124901e+01,-3.594338423017328504e-02,-2.312724259666528587e-02,-9.299437233818371590e-03
1.684131154918753792e+18,2.095375390625000023e+01,-3.462800968912595895e-02,-2.104374811279537474e-02,-9.448188080277759859e-03
1.684131154928726784e+18,2.096372680664062571e+01,-3.218812372484160245e-02,-1.841043754277625275e-02,-8.903959667942128176e-03
1.684131154938698752e+18,2.097369873046875099e+01,-2.870682979644101351e-02,-1.542618549904633922e-02,-7.634579285542573805e-03
1.684131154948669952e+18,2.098366992187499847e+01,-2.431823175491110850e-02,-1.226547009676523178e-02,-5.661556428095374134e-03
1.684131154958642688e+18,2.099364257812500156e+01,-1.919670567420607779e-02,-9.068716262733110545e-03,-3.064435900449851737e-03
1.684131154968614912e+18,2.100361499023437517e+01,-1.354689393720599246e-02,-5.941253333399705051e-03,2.374810143243992838e-05
1.684131154978586880e+18,2.101358691406250045e+01,-7.594234898082235369e-03,-2.958181590194300815e-03,3.429270843751555057e-03
1.684131154988558848e+18,2.102355883789062574e+01,-1.574803776498947226e-03,-1.717426956106333949e-04,6.956121775426256197e-03
1.684131154998530816e+18,2.103353076171875102e+01,4.276765055867058456e-03,2.381433248183715407e-03,1.040638750166892126e-02
1.684131155008502784e+18,2.104350268554687631e+01,9.741540086483183383e-03,4.674183367489160787e-03,1.359924249936502773e-02
1.684131155018474752e+18,2.105347485351562398e+01,1.463150396143485590e-02,6.683146661623928439e-03,1.638629207594850118e-02
1.684131155028446976e+18,2.106344702148437520e+01,1.880317290722066659e-02,8.382247943730136361e-03,1.866230239561220833e-02
1.684131155038418688e+18,2.107341870117187455e+01,2.216667616509851099e-02,9.734612633093451053e-03,2.037128510200703416e-02
1.684131155048390912e+18,2.108339086914062577e+01,2.468810343703014068e-02,1.068386341657703159e-02,2.150834316924766718e-02
1.684131155058362624e+18,2.109336254882812511e+01,2.638454838585915785e-02,1.114759415824452191e-02,2.211776505691181657e-02
1.684131155068334848e+18,2.110333496093749872e+01,2.731313205141899098e-02,1.101673612358383854e-02,2.228776500616599238e-02
1.684131155078306816e+18,2.111330688476562401e+01,2.755675272640743106e-02,1.016378116629262918e-02,2.214218043039728120e-02
1.684131155088278784e+18,2.112327880859374929e+01,2.720994138912706875e-02,8.460465761347802857e-03,2.182947550991744950e-02
1.684131155098250752e+18,2.113325073242187457e+01,2.636782984598317822e-02,5.802471184986971939e-03,2.150958153523117519e-02
1.684131155108222720e+18,2.114322265624999986e+01,2.511998745331638430e-02,2.136240416151991093e-03,2.133932903316313953e-02
1.684131155118194944e+18,2.115319482421875108e+01,2.354917218302380461e-02,-2.517942593880969585e-03,2.145736867575949794e-02
1.684131155128166912e+18,2.116316699218749875e+01,2.173349125240042062e-02,-8.051765922327277711e-03,2.196957210578644876e-02
1.684131155138138880e+18,2.117313891601562403e+01,1.974961762052168668e-02,-1.426688091821735720e-02,2.293615001937225617e-02
1.684131155148110848e+18,2.118311083984374932e+01,1.767469957409244924e-02,-2.088605078757965750e-02,2.436218899734880761e-02
1.684131155158082816e+18,2.119308276367187460e+01,1.558520308240881301e-02,-2.757621001237641617e-02,2.619368295049094228e-02
1.684131155168054784e+18,2.120305468749999989e+01,1.355193282554666492e-02,-3.398021037631541313e-02,2.832085977565257373e-02
1.684131155178027008e+18,2.121302709960937349e+01,1.163181171551002854e-02,-3.975239125411900165e-02,3.058931677474418034e-02
1.684131155187998720e+18,2.122299877929687639e+01,9.858393829145406864e-03,-4.459209282288392057e-02,3.281749174706007077e-02
1.684131155197970944e+18,2.123297094726562406e+01,8.233974760159901846e-03,-4.826925318018517042e-02,3.481723414885162793e-02
1.684131155207942656e+18,2.124294262695312341e+01,6.726087243521758699e-03,-5.063761913950139137e-02,3.641353911290914208e-02
1.684131155217914880e+18,2.125291479492187463e+01,5.270136990012618677e-03,-5.163379963953335094e-02,3.746003156600408168e-02
1.684131155227886848e+18,2.126288696289062585e+01,3.778319072944003303e-03,-5.126380014720689077e-02,3.784812448775843469e-02
1.684131155237858816e+18,2.127285888671875114e+01,2.153274120156064945e-03,-4.958178146576795731e-02,3.750938853667481337e-02
1.684131155247830784e+18,2.128283081054687642e+01,3.037382160526876877e-04,-4.666756831928944166e-02,3.641214484010305702e-02
1.684131155257802752e+18,2.129280273437500171e+01,-1.840930916604208720e-03,-4.260934046783877716e-02,3.455432025526655737e-02
1.684131155267774720e+18,2.130277465820312344e+01,-4.320079024836179227e-03,-3.749606791082718549e-02,3.195503192115213553e-02
1.684131155277746944e+18,2.131274682617187466e+01,-7.136881870694336376e-03,-3.142116365824058205e-02,2.864725964325607818e-02
1.684131155287718656e+18,2.132271874999999994e+01,-1.026026176183158535e-02,-2.449538478368492103e-02,2.467345830114445193e-02
1.684131155297690880e+18,2.133269091796875117e+01,-1.363330434139310536e-02,-1.686428441499947944e-02,2.008514589775320033e-02
1.684131155307662848e+18,2.134266284179687645e+01,-1.718625840760651044e-02,-8.724371666415434851e-03,1.494650863990449469e-02
1.684131155317634816e+18,2.135263476562500173e+01,-2.085070000400631243e-02,-3.327402510875678812e-04,9.341127158414353968e-03
1.684131155327607040e+18,2.136260693359374940e+01,-2.457080795896585471e-02,7.993190805807041596e-03,3.380230304991283224e-03
1.684131155337578752e+18,2.137257885742187469e+01,-2.830836626023264940e-02,1.588667259202287962e-02,-2.789592647111862386e-03
1.684131155347550976e+18,2.138255102539062591e+01,-3.203993643687207127e-02,2.295169977560839944e-02,-8.981614852396116108e-03
1.684131155357522432e+18,2.139252246093749932e+01,-3.574702011753353587e-02,2.878860316751477577e-02,-1.496950431215102358e-02
1.684131155367494656e+18,2.140249462890625054e+01,-3.940214351481417798e-02,3.302075419866232209e-02,-2.049480004636497488e-02
1.684131155377466368e+18,2.141246630859374989e+01,-4.295495275787109685e-02,3.531832594276174131e-02,-2.528147809660051190e-02
1.684131155387438592e+18,2.142243847656250111e+01,-4.632233740040134912e-02,3.541649624716752820e-02,-2.905607766192115290e-02
1.684131155397410560e+18,2.143241064453124878e+01,-4.938546040663736175e-02,3.312766895482915919e-02,-3.157069653360753542e-02
1.684131155407382528e+18,2.144238256835937406e+01,-5.199473275823753710e-02,2.834955048271246836e-02,-3.262582419010310458e-02
1.684131155417354496e+18,2.145235449218749935e+01,-5.398165876884424702e-02,2.107228794385809095e-02,-3.209027704285764143e-02
1.684131155427327744e+18,2.146232763671875077e+01,-5.517465034683817493e-02,1.138756012067048025e-02,-2.991605267166498952e-02
1.684131155437299456e+18,2.147229956054687605e+01,-5.541502143744116149e-02,-4.995314577230519507e-04,-2.614651253635816644e-02
1.684131155447271680e+18,2.148227172851562372e+01,-5.456988222916266118e-02,-1.425782480090360439e-02,-2.091699805039958643e-02
1.684131155457243392e+18,2.149224340820312662e+01,-5.254043883448363678e-02,-2.942120386238644345e-02,-1.444787951230589243e-02
1.684131155467215616e+18,2.150221557617187429e+01,-4.926648317089921125e-02,-4.538892160956583405e-02,-7.030952342407785320e-03
1.684131155477187584e+18,2.151218749999999957e+01,-4.472951352888354659e-02,-6.143987873045796133e-02,9.893620875156684639e-04
1.684131155487159552e+18,2.152215966796875080e+01,-3.895711278963375629e-02,-7.676344539659486765e-02,9.238514084434412341e-03
1.684131155497131520e+18,2.153213159179687608e+01,-3.202982195074750849e-02,-9.050641520761466829e-02,1.733658199976591263e-02
1.684131155507103488e+18,2.154210351562500136e+01,-2.408943834658028305e-02,-1.018325684039492196e-01,2.492352133594969918e-02
1.684131155517075456e+18,2.155207543945312665e+01,-1.534549052316673025e-02,-1.099887992193743919e-01,3.168253011119574747e-02
1.684131155527047680e+18,2.156204760742187432e+01,-6.075571231023556285e-03,-1.143702115456392693e-01,3.735886341274782807e-02
1.684131155537019392e+18,2.157201928710937366e+01,3.384199216143312944e-03,-1.145760744765757788e-01,4.177193694750896968e-02
1.684131155546991616e+18,2.158199169921875082e+01,1.266009712129714283e-02,-1.104491145322518825e-01,4.481981599069379679e-02
1.684131155556963328e+18,2.159196337890625017e+01,2.137142916523471214e-02,-1.020924362186845791e-01,4.647667360213261073e-02
1.684131155566935552e+18,2.160193554687500139e+01,2.916602875058725564e-02,-8.986132719437593674e-02,4.678486564480809073e-02
1.684131155576907520e+18,2.161190747070312668e+01,3.575365892348655872e-02,-7.433083162841237768e-02,4.584354033579834259e-02
1.684131155586879488e+18,2.162187939453124841e+01,4.093008127985427180e-02,-5.624351293945028391e-02,4.379528858475139480e-02
1.684131155596851712e+18,2.163185180664062557e+01,4.458644142974754754e-02,-3.644460270111594957e-02,4.081169688804073270e-02
1.684131155606823424e+18,2.164182348632812491e+01,4.670241225485202707e-02,-1.581342778927326970e-02,3.707827832265937762e-02
1.684131155616795648e+18,2.165179565429687614e+01,4.732610400589092048e-02,4.799474675937002305e-03,3.277936981067713224e-02
1.684131155626767616e+18,2.166176757812500142e+01,4.654739847929192237e-02,2.462107642079046713e-02,2.808407676317607043e-02
1.684131155636739584e+18,2.167173950195312671e+01,4.447266766809652300e-02,4.298470731800495964e-02,2.313494361477537106e-02
1.684131155646711552e+18,2.168171166992187437e+01,4.120745369671587055e-02,5.933785427326172118e-02,1.804146590735818817e-02
1.684131155656683520e+18,2.169168359374999966e+01,3.685051248306594335e-02,7.323301245734309406e-02,1.288049055791291170e-02
1.684131155666655488e+18,2.170165551757812494e+01,3.149912902342016235e-02,8.431010672203180512e-02,7.704614593016634316e-03
1.684131155676627712e+18,2.171162768554687617e+01,2.526287527317250606e-02,9.228089864771618633e-02,2.557891991136229150e-03
1.684131155686599424e+18,2.172159936523437551e+01,1.828130958602597333e-02,9.692415838090137625e-02,-2.503960275924921753e-03
1.684131155696571648e+18,2.173157153320312673e+01,1.074042707412453494e-02,9.809541421168571640e-02,-7.393284399788355166e-03
1.684131155706543360e+18,2.174154345703124847e+01,2.882901391695254570e-03,9.574848396055224420e-02,-1.197503485015889192e-02
1.684131155716515584e+18,2.175151562499999969e+01,-4.991698804385875758e-03,8.996044707737968493e-02,-1.606028395357626815e-02
1.684131155726487552e+18,2.176148754882812497e+01,-1.253857573739900096e-02,8.094973792210602426e-02,-1.941121368832381122e-02
1.684131155736459520e+18,2.177145947265625026e+01,-1.939064155398757122e-02,6.907952800006710026e-02,-2.175831207195218914e-02
1.684131155746431488e+18,2.178143139648437554e+01,-2.518969033510714065e-02,5.484415502430744355e-02,-2.282866395377630697e-02
1.684131155756403456e+18,2.179140356445312676e+01,-2.962097008190398353e-02,3.884213131818307907e-02,-2.238231195386939862e-02
1.684131155766375424e+18,2.180137548828124849e+01,-3.244563248711273412e-02,2.174244096821872918e-02,-2.025179276446875676e-02
1.684131155776347648e+18,2.181134765624999972e+01,-3.352615894738696090e-02,4.250265936352894992e-03,-1.637861419758795262e-02
1.684131155786319616e+18,2.182131958007812500e+01,-3.284159053351122515e-02,-1.292508628136317290e-02,-1.084013485278144569e-02
1.684131155796291584e+18,2.183129150390625028e+01,-3.049154775831849559e-02,-2.910103085143922810e-02,-3.861248050821170907e-03
1.684131155806263552e+18,2.184126367187500151e+01,-2.668977999021631201e-02,-4.365395854662386388e-02,4.192629547728660838e-03
1.684131155816235520e+18,2.185123559570312324e+01,-2.174891315144907022e-02,-5.605404725259570398e-02,1.284178601432396649e-02
1.684131155826207744e+18,2.186120776367187446e+01,-1.605832389310802438e-02,-6.590020995162991502e-02,2.153482665901819762e-02
1.684131155836179456e+18,2.187117944335937381e+01,-1.005699904074706247e-02,-7.294932759690248014e-02,2.970182950926853957e-02
1.684131155846151680e+18,2.188115161132812503e+01,-4.202996048750268221e-03,-7.713258847644936800e-02,3.681026828235812315e-02
1.684131155856123392e+18,2.189112329101562437e+01,1.059216663958257925e-03,-7.855325933005895267e-02,4.241554553721656184e-02
1.684131155866095616e+18,2.190109570312500153e+01,5.332376930094323390e-03,-7.746407392420145976e-02,4.619921420361441933e-02
1.684131155876067584e+18,2.191106762695312327e+01,8.299287853135059803e-03,-7.422740985955218751e-02,4.799045663561441605e-02
1.684131155886039552e+18,2.192103955078124855e+01,9.751926289084927174e-03,-6.926592105896832441e-02,4.776948768719607025e-02
1.684131155896011520e+18,2.193101147460937383e+01,9.612433888614968155e-03,-6.301370385040713784e-02,4.565455819440315810e-02
1.684131155905983488e+18,2.194098339843749912e+01,7.941140622853034084e-03,-5.587742775822342883e-02,4.187660222885338651e-02
1.684131155915955456e+18,2.195095556640625034e+01,4.927954397398296577e-03,-4.821337214707973468e-02,3.674692394719980548e-02
1.684131155925927680e+18,2.196092773437500156e+01,8.664044154547729951e-04,-4.032135286102918326e-02,3.062348798301617672e-02
1.684131155935899392e+18,2.197089941406250091e+01,-3.886354897799074518e-03,-3.245196140311863015e-02,2.388044949015866170e-02
1.684131155945871616e+18,2.198087158203124858e+01,-8.956455684063273359e-03,-2.482085073042406345e-02,1.688387064830760773e-02
1.684131155955843328e+18,2.199084326171875148e+01,-1.399780609115153056e-02,-1.762348261268833344e-02,9.974588052700966365e-03
1.684131155965815552e+18,2.200081567382812509e+01,-1.872526234112779908e-02,-1.104528080563042108e-02,3.457423807619395238e-03
1.684131155975787520e+18,2.201078759765625037e+01,-2.293081684120413730e-02,-5.264510599167313877e-03,-2.405165866422883866e-03
1.684131155985759488e+18,2.202075952148437565e+01,-2.648203339251745808e-02,-4.475813537760200446e-04,-7.397083580957272350e-03
1.684131155995731712e+18,2.203073168945312332e+01,-2.930668427573736301e-02,3.261647950760784669e-03,-1.135168191868744098e-02
1.684131156005703424e+18,2.204070336914062622e+01,-3.137056580158661262e-02,5.755855734848076312e-03,-1.415443083138662184e-02
1.684131156015675648e+18,2.205067553710937389e+01,-3.265616104408280984e-02,6.978524049249667550e-03,-1.574474367816944623e-02
1.684131156025647616e+18,2.206064770507812511e+01,-3.314829673533118554e-02,6.935724738557583029e-03,-1.611598311746774426e-02
1.684131156035619584e+18,2.207061962890625040e+01,-3.282977292945536696e-02,5.703051760306235285e-03,-1.531256594462701917e-02
1.684131156045591552e+18,2.208059155273437568e+01,-3.168612317412555779e-02,3.425634579769588992e-03,-1.342352077404145375e-02
1.684131156055563520e+18,2.209056347656250097e+01,-2.971555056894676847e-02,3.096960385319963709e-04,-1.057279050192012210e-02
1.684131156065535488e+18,2.210053540039062625e+01,-2.693890643035489266e-02,-3.394580250148276565e-03,-6.907736573002563191e-03
1.684131156075507712e+18,2.211050781249999986e+01,-2.340568099116493994e-02,-7.416907554669489519e-03,-2.588182318446706140e-03
1.684131156085479424e+18,2.212047949218749920e+01,-1.919456257952739664e-02,-1.149316622206974711e-02,2.221597169414555803e-03
1.684131156095451648e+18,2.213045166015625043e+01,-1.440978666049197617e-02,-1.538856686556683458e-02,7.356504151462094424e-03
1.684131156105423360e+18,2.214042333984374977e+01,-9.176055744485102708e-03,-1.891303680556243386e-02,1.265015346913300753e-02
1.684131156115395584e+18,2.215039550781250099e+01,-3.634796982481062685e-03,-2.192689320772934353e-02,1.793228261916685398e-02
1.684131156125367552e+18,2.216036743164062628e+01,2.056786581167712596e-03,-2.433822021475851374e-02,2.302682672863011482e-02
1.684131156135339520e+18,2.217033959960937395e+01,7.724280839719634140e-03,-2.609569998662601004e-02,2.775308910932696230e-02
1.684131156145312512e+18,2.218031249999999943e+01,1.317429137388108178e-02,-2.718089613838971241e-02,3.193114738407945574e-02
1.684131156155284736e+18,2.219028466796875065e+01,1.819526131182032033e-02,-2.760227550301842803e-02,3.539097871181049598e-02
1.684131156165255424e+18,2.220025537109374980e+01,2.256358757823521272e-02,-2.739077254303559986e-02,3.798344140048371537e-02
1.684131156175227648e+18,2.221022753906250102e+01,2.605638213523078436e-02,-2.659498015855493031e-02,3.959075029170710386e-02
1.684131156185198592e+18,2.222019848632812611e+01,2.847005326378800744e-02,-2.527408356104318687e-02,4.013451236488267682e-02
1.684131156195171584e+18,2.223017163085937398e+01,2.964170446851720556e-02,-2.348835257153398734e-02,3.958035119411978942e-02
1.684131156205143552e+18,2.224014355468749926e+01,2.946908014924952413e-02,-2.128927208080175215e-02,3.793910103286951552e-02
1.684131156215115520e+18,2.225011547851562455e+01,2.792495320849665633e-02,-1.871277429288738248e-02,3.526513561297883737e-02
1.684131156225087744e+18,2.226008764648437577e+01,2.506327864800741642e-02,-1.577863361171922413e-02,3.165254441948877479e-02
1.684131156235059456e+18,2.227005957031250105e+01,2.101641934454683003e-02,-1.249704725496703257e-02,2.722975340231439945e-02
1.684131156245031680e+18,2.228003173828124872e+01,1.598453828543249314e-02,-8.880777700459877022e-03,2.215310139895364933e-02
1.684131156255003392e+18,2.229000341796875162e+01,1.021939932934222417e-02,-4.959216130619271273e-03,1.660000224037759889e-02
1.684131156264975616e+18,2.229997558593749929e+01,4.005176006027906521e-03,-7.901422358775889165e-04,1.076248455986695586e-02
1.684131156274947584e+18,2.230994750976562457e+01,-2.361465177647264178e-03,3.534141754197020133e-03,4.841733204946570106e-03
1.684131156284919552e+18,2.231991943359374986e+01,-8.590402896914029612e-03,7.887802725552214844e-03,-9.563960356925628199e-04
1.684131156294891520e+18,2.232989160156250108e+01,-1.441513927225997194e-02,1.211910632399902307e-02,-6.425723482544334723e-03
1.684131156304863488e+18,2.233986352539062636e+01,-1.960697648251992151e-02,1.606263168706898933e-02,-1.136519836049118548e-02
1.684131156314835456e+18,2.234983544921875165e+01,-2.398529092346761427e-02,1.955318826650535163e-02,-1.558644238287253819e-02
1.684131156324807680e+18,2.235980761718749932e+01,-2.742305782836571351e-02,2.243847509863810402e-02,-1.892359363678222661e-02
1.684131156334779392e+18,2.236977929687499866e+01,-2.984735801144360393e-02,2.458800991663959504e-02,-2.124466413612807747e-02
1.684131156344751616e+18,2.237975170898437582e+01,-3.123546137607250556e-02,2.589676033318388110e-02,-2.246267672144616409e-02
1.684131156354724352e+18,2.238972436523437537e+01,-3.160795381607788695e-02,2.628322943736999609e-02,-2.254423677687869554e-02
1.684131156364696320e+18,2.239969628906250065e+01,-3.102099146094667442e-02,2.568339591595655488e-02,-2.151318554996481391e-02
1.684131156374668288e+18,2.240966821289062594e+01,-2.955979835431664024e-02,2.404350954273121524e-02,-1.944769051432345200e-02
1.684131156384640512e+18,2.241964062499999955e+01,-2.733469650206560991e-02,2.131571134925834207e-02,-1.647049592071187646e-02
1.684131156394612224e+18,2.242961230468749889e+01,-2.447945726317990803e-02,1.746020437287719093e-02,-1.273382911405733509e-02
1.684131156404584448e+18,2.243958447265625011e+01,-2.115031222870446953e-02,1.245594775444799213e-02,-8.402117573329884181e-03
1.684131156414556160e+18,2.244955615234374946e+01,-1.752331817639361800e-02,6.318887028591134263e-03,-3.636529670167559791e-03
1.684131156424528384e+18,2.245952832031250068e+01,-1.378822154588026094e-02,-8.764517006686125275e-04,1.415104820237784956e-03
1.684131156434500352e+18,2.246950024414062597e+01,-1.013825451858485840e-02,-8.978312349491991348e-03,6.621177909422008845e-03
1.684131156444472320e+18,2.247947241210937364e+01,-6.756831951440360126e-03,-1.774843162076458064e-02,1.186252847465714931e-02
1.684131156454444288e+18,2.248944433593749892e+01,-3.803279632909690924e-03,-2.686644609238507397e-02,1.702454938723144129e-02
1.684131156464416256e+18,2.249941625976562420e+01,-1.400090288028940210e-03,-3.594864898551708432e-02,2.198867096769207413e-02
1.684131156474388480e+18,2.250938842773437543e+01,3.762929141512312428e-04,-4.457797699406527286e-02,2.662655000049482176e-02
1.684131156484360448e+18,2.251936035156250071e+01,1.500205486700100909e-03,-5.233960017974473300e-02,3.079939844373514105e-02
1.684131156494332416e+18,2.252933251953124838e+01,1.997055990316905488e-03,-5.885595806860777213e-02,3.436365637589906125e-02
1.684131156504304384e+18,2.253930444335937366e+01,1.939775962956961268e-03,-6.381626942073831410e-02,3.718278462257550848e-02
1.684131156514276352e+18,2.254927636718749895e+01,1.442076835034157740e-03,-6.699757603757694469e-02,3.914336666136651599e-02
1.684131156524248320e+18,2.255924829101562423e+01,6.490693306086086885e-04,-6.827636265902123358e-02,4.017227116914626889e-02
1.684131156534220544e+18,2.256922045898437545e+01,-2.742070243368249804e-04,-6.763118917557657539e-02,4.025091498507689380e-02
1.684131156544192256e+18,2.257919213867187480e+01,-1.155725117987653960e-03,-6.513753368080854589e-02,3.942309447057055355e-02
1.684131156554164480e+18,2.258916455078124841e+01,-1.830225167064520415e-03,-6.095646968311344699e-02,3.779428292228766140e-02
1.684131156564136192e+18,2.259913623046875131e+01,-2.153136497266866078e-03,-5.531915231288933588e-02,3.552213703061345845e-02
1.684131156574108416e+18,2.260910839843749898e+01,-2.013997497729208552e-03,-4.850930425871347040e-02,3.279962062968166947e-02
1.684131156584080384e+18,2.261908032226562426e+01,-1.348618641253313249e-03,-4.084566339958001224e-02,2.983333346034172662e-02
1.684131156594052352e+18,2.262905224609374955e+01,-1.491091927943925637e-04,-3.266552200181399579e-02,2.682024774192293820e-02
1.684131156604024320e+18,2.263902441406250077e+01,1.529277110033007122e-03,-2.430935964375937133e-02,2.392608747412252115e-02
1.684131156613996288e+18,2.264899633789062605e+01,3.565730839750513512e-03,-1.610582345336700194e-02,2.126810535406500891e-02
1.684131156623968256e+18,2.265896826171875134e+01,5.777312280532471978e-03,-8.356488484177195322e-03,1.890424889742221143e-02
1.684131156633940480e+18,2.266894042968749901e+01,7.929475530175323847e-03,-1.320878425650633603e-03,1.682990329592489245e-02
1.684131156643912192e+18,2.267891210937499835e+01,9.754273921993603796e-03,4.796529915875463908e-03,1.498262060852252088e-02
1.684131156653884416e+18,2.268888452148437551e+01,1.097554421351974382e-02,9.854970539519036440e-03,1.325442339156424065e-02
1.684131156663856384e+18,2.269885644531250080e+01,1.133875730478120687e-02,1.377980726440632304e-02,1.151038260738913681e-02
1.684131156673828352e+18,2.270882836914062608e+01,1.064182407609513999e-02,1.655812545560141069e-02,9.611311208340356238e-03
1.684131156683800576e+18,2.271880053710937375e+01,8.762434523615652074e-03,1.822854300729283630e-02,7.437724332050984523e-03
1.684131156693772288e+18,2.272877221679687665e+01,5.677694058687329792e-03,1.886757052193525214e-02,4.911825396551946533e-03
1.684131156703744512e+18,2.273874462890625026e+01,1.472867501433119952e-03,1.857535756876516064e-02,2.014349536483276554e-03
1.684131156713716224e+18,2.274871630859374960e+01,-3.662248261880740943e-03,1.746325502369833887e-02,-1.206229835083263893e-03
1.684131156723688448e+18,2.275868847656250082e+01,-9.448774081149217616e-03,1.564452823588965633e-02,-4.633424897532976462e-03
1.684131156733660416e+18,2.276866040039062611e+01,-1.554358631123907951e-02,1.322830416695518901e-02,-8.091278885878515001e-03
1.684131156743632384e+18,2.277863232421875139e+01,-2.156984740713541182e-02,1.031598619725495811e-02,-1.136038776617532761e-02
1.684131156753604352e+18,2.278860424804687668e+01,-2.714922646174757967e-02,6.999202367671509065e-03,-1.419918891472358134e-02
1.684131156763576320e+18,2.279857641601562435e+01,-3.193236621284160220e-02,3.358749345728977414e-03,-1.636784722237053305e-02
1.684131156773548288e+18,2.280854833984374963e+01,-3.562507020460039392e-02,-5.354148411209493736e-04,-1.765198228255070168e-02
1.684131156783520512e+18,2.281852050781250085e+01,-3.800845168724525935e-02,-4.622648591250528606e-03,-1.788374237320506169e-02
1.684131156793492224e+18,2.282849218750000020e+01,-3.895179078324925021e-02,-8.848038223188033069e-03,-1.695827265568369824e-02
1.684131156803464448e+18,2.283846435546875142e+01,-3.841729824759541889e-02,-1.315658961487612029e-02,-1.484430137984862376e-02
1.684131156813436160e+18,2.284843627929687671e+01,-3.645662893397341731e-02,-1.748579455065098903e-02,-1.158823752261252393e-02
1.684131156823408384e+18,2.285840844726562437e+01,-3.319994016337420029e-02,-2.175803804966868274e-02,-7.311791384437297744e-03
1.684131156833380352e+18,2.286838037109374966e+01,-2.883945803939391359e-02,-2.587492052415974256e-02,-2.203733196846741852e-03
1.684131156843352320e+18,2.287835229492187494e+01,-2.361056392830653342e-02,-2.971551858681308056e-02,3.493007250136054894e-03
1.684131156853324288e+18,2.288832421875000023e+01,-1.777385196219173277e-02,-3.313979494098040490e-02,9.497269980154942476e-03
1.684131156863296256e+18,2.289829614257812551e+01,-1.160104436781950708e-02,-3.599715518636183859e-02,1.550694737245919379e-02
1.684131156873268480e+18,2.290826855468749912e+01,-5.366098780348816516e-03,-3.813909234706432810e-02,2.121633046178625012e-02
1.684131156883240448e+18,2.291824047851562440e+01,6.591901994734348765e-04,-3.943421586845551746e-02,2.633279992049265480e-02
1.684131156893212416e+18,2.292821240234374969e+01,6.207538419594166128e-03,-3.978362711912043076e-02,3.059252523432205023e-02
1.684131156903184384e+18,2.293818432617187497e+01,1.101971135939803538e-02,-3.913446532977635228e-02,3.377481364071325404e-02
1.684131156913156352e+18,2.294815625000000026e+01,1.485206871707598318e-02,-3.748956504164834697e-02,3.571440670388625893e-02
1.684131156923128320e+18,2.295812841796875148e+01,1.748944724575686796e-02,-3.491162025675267899e-02,3.631071075292821582e-02
1.684131156933100544e+18,2.296810058593749915e+01,1.876268522323503926e-02,-3.152103511965504562e-02,3.553304481338627474e-02
1.684131156943072256e+18,2.297807226562499849e+01,1.856813839251408513e-02,-2.748770860352398038e-02,3.342155958144486794e-02
1.684131156953044480e+18,2.298804443359374972e+01,1.688526850216478734e-02,-2.301820005346396844e-02,3.008423454844911388e-02
1.684131156963016192e+18,2.299801611328124906e+01,1.378822480431357057e-02,-1.834064435510109059e-02,2.569091936491811959e-02
1.684131156972988416e+18,2.300798852539062622e+01,9.448332616953781724e-03,-1.368992450071003855e-02,2.046545890789801952e-02
1.684131156982960384e+18,2.301796044921875151e+01,4.126218867601587001e-03,-9.294813233418974113e-03,1.467643154096370632e-02
1.684131156992932352e+18,2.302793237304687324e+01,-1.845627103522235130e-03,-5.367460635157713864e-03,8.626226074336872454e-03
1.684131157002904320e+18,2.303790429687499852e+01,-8.087406417027679859e-03,-2.094426466968419588e-03,2.637683809825437653e-03
1.684131157012876288e+18,2.304787622070312381e+01,-1.420048635348523242e-02,3.719610368466720065e-04,-2.962246741909540723e-03
